file,win_start,win_end,class,gt_start,pred_start
fold3_room22_mix010.wav,30.0,40.0,0,34.2,34.2
fold3_room22_mix010.wav,30.0,40.0,1,30.0,30.0
fold3_room22_mix010.wav,30.0,40.0,4,33.1,33.08
fold3_room22_mix010.wav,40.0,50.0,4,40.0,
fold3_room22_mix010.wav,50.0,60.0,1,52.7,52.76
fold3_room22_mix010.wav,50.0,60.0,4,59.8,
fold3_room22_mix010.wav,60.0,70.0,0,66.8,
fold3_room22_mix010.wav,60.0,70.0,1,60.0,60.0
fold3_room22_mix010.wav,60.0,70.0,4,60.0,60.0
fold3_room22_mix010.wav,70.0,80.0,1,70.0,70.0
fold3_room22_mix010.wav,80.0,90.0,0,86.2,86.2
fold3_room22_mix010.wav,80.0,90.0,1,80.0,80.0
fold3_room22_mix010.wav,80.0,90.0,4,80.8,80.8
fold3_room22_mix010.wav,90.0,100.0,0,90.0,
fold3_room22_mix010.wav,90.0,100.0,1,90.9,90.72
fold3_room22_mix010.wav,90.0,100.0,4,90.0,91.56
fold3_room22_mix010.wav,100.0,110.0,0,106.0,106.0
fold3_room22_mix010.wav,100.0,110.0,1,100.2,100.2
fold3_room22_mix010.wav,100.0,110.0,4,103.7,106.68
fold3_room22_mix010.wav,110.0,120.0,0,113.2,113.8
fold3_room22_mix010.wav,110.0,120.0,1,110.0,110.0
fold3_room22_mix010.wav,120.0,130.0,1,120.2,120.16
fold3_room22_mix010.wav,140.0,150.0,1,146.7,146.68
fold3_room22_mix010.wav,140.0,150.0,4,147.3,149.44
fold3_room22_mix010.wav,150.0,160.0,0,152.1,152.16
fold3_room22_mix010.wav,150.0,160.0,1,151.4,151.48
fold3_room22_mix010.wav,150.0,160.0,4,150.0,150.0
fold3_room22_mix010.wav,160.0,170.0,0,160.0,160.6
fold3_room22_mix010.wav,160.0,170.0,1,161.1,161.12
fold3_room22_mix010.wav,160.0,170.0,4,162.2,162.32
fold3_room22_mix010.wav,170.0,180.0,0,170.3,170.36
fold3_room22_mix010.wav,170.0,180.0,1,174.1,174.12
fold3_room22_mix010.wav,180.0,190.0,0,181.1,188.92
fold3_room22_mix010.wav,180.0,190.0,1,180.0,180.0
fold3_room22_mix010.wav,180.0,190.0,4,182.3,182.28
fold3_room22_mix010.wav,190.0,200.0,1,199.7,199.76
fold3_room22_mix010.wav,190.0,200.0,4,197.3,197.12
fold3_room22_mix010.wav,200.0,210.0,0,200.5,204.72
fold3_room22_mix010.wav,200.0,210.0,1,202.9,202.84
fold3_room22_mix010.wav,200.0,210.0,4,205.5,205.4
fold3_room22_mix010.wav,210.0,220.0,0,214.9,218.4
fold3_room22_mix010.wav,210.0,220.0,1,210.0,210.0
fold3_room22_mix010.wav,210.0,220.0,4,210.3,210.24
fold3_room22_mix011.wav,0.0,10.0,1,7.1,7.12
fold3_room22_mix011.wav,0.0,10.0,6,4.5,
fold3_room22_mix011.wav,10.0,20.0,0,12.2,12.28
fold3_room22_mix011.wav,10.0,20.0,1,10.7,10.68
fold3_room22_mix011.wav,20.0,30.0,0,20.0,20.0
fold3_room22_mix011.wav,20.0,30.0,1,20.0,
fold3_room22_mix011.wav,30.0,40.0,0,30.9,30.92
fold3_room22_mix011.wav,40.0,50.0,0,45.3,
fold3_room22_mix011.wav,40.0,50.0,1,41.3,41.28
fold3_room22_mix011.wav,40.0,50.0,4,43.1,43.12
fold3_room22_mix011.wav,50.0,60.0,0,50.6,
fold3_room22_mix011.wav,50.0,60.0,1,54.4,54.44
fold3_room22_mix011.wav,50.0,60.0,4,59.6,
fold3_room22_mix011.wav,60.0,70.0,0,60.0,60.0
fold3_room22_mix011.wav,60.0,70.0,1,61.0,61.12
fold3_room22_mix011.wav,60.0,70.0,4,60.0,62.92
fold3_room22_mix011.wav,70.0,80.0,1,73.2,70.0
fold3_room22_mix011.wav,80.0,90.0,0,80.1,86.96
fold3_room22_mix011.wav,80.0,90.0,1,80.0,80.0
fold3_room22_mix011.wav,80.0,90.0,4,80.5,80.0
fold3_room22_mix011.wav,90.0,100.0,1,90.5,90.48
fold3_room22_mix011.wav,90.0,100.0,4,90.0,91.76
fold3_room22_mix011.wav,100.0,110.0,1,102.3,102.28
fold3_room22_mix011.wav,100.0,110.0,4,107.9,
fold3_room22_mix011.wav,110.0,120.0,1,113.4,113.76
fold3_room22_mix011.wav,120.0,130.0,0,120.2,
fold3_room22_mix011.wav,120.0,130.0,1,120.1,120.2
fold3_room22_mix011.wav,130.0,140.0,4,138.6,
fold3_room22_mix011.wav,140.0,150.0,0,142.1,142.0
fold3_room22_mix011.wav,140.0,150.0,1,141.3,147.0
fold3_room22_mix011.wav,140.0,150.0,4,140.8,
fold3_room22_mix011.wav,150.0,160.0,0,152.1,151.96
fold3_room22_mix011.wav,150.0,160.0,1,151.0,151.0
fold3_room22_mix011.wav,150.0,160.0,4,151.5,153.4
fold3_room22_mix011.wav,160.0,170.0,0,160.0,160.0
fold3_room22_mix011.wav,160.0,170.0,1,160.0,160.0
fold3_room22_mix011.wav,160.0,170.0,4,164.6,164.64
fold3_room22_mix011.wav,170.0,180.0,0,174.6,
fold3_room22_mix011.wav,170.0,180.0,1,173.5,173.48
