file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room9_mix006.wav,90.0,100.0,0,91.9,90.0,-1.9
fold3_room9_mix006.wav,90.0,100.0,1,90.0,97.75,7.75
fold3_room9_mix006.wav,100.0,110.0,0,104.9,103.0,-1.9
fold3_room9_mix006.wav,100.0,110.0,1,100.0,104.0,4.0
fold3_room9_mix006.wav,110.0,120.0,0,113.9,110.0,-3.9
fold3_room9_mix006.wav,110.0,120.0,1,110.0,110.0,0.0
fold3_room9_mix006.wav,120.0,130.0,0,120.0,120.0,0.0
fold3_room9_mix006.wav,120.0,130.0,1,124.9,127.75,2.85
fold3_room9_mix006.wav,130.0,140.0,0,133.4,130.0,-3.4
fold3_room9_mix006.wav,130.0,140.0,1,130.0,130.0,0.0
fold3_room9_mix007.wav,0.0,10.0,0,1.4,7.7,6.3
fold3_room9_mix007.wav,0.0,10.0,1,2.4,8.6,6.2
fold3_room9_mix007.wav,10.0,20.0,0,10.0,10.0,0.0
fold3_room9_mix007.wav,10.0,20.0,1,13.4,10.0,-3.4
fold3_room9_mix007.wav,20.0,30.0,0,20.0,20.0,0.0
fold3_room9_mix007.wav,20.0,30.0,1,21.9,20.0,-1.9
fold3_room9_mix007.wav,30.0,40.0,0,30.0,30.0,0.0
fold3_room9_mix007.wav,30.0,40.0,1,33.4,31.0,-2.4
fold3_room9_mix007.wav,40.0,50.0,0,40.9,46.8,5.9
fold3_room9_mix007.wav,40.0,50.0,1,43.4,47.1,3.7
fold3_room9_mix007.wav,50.0,60.0,0,50.0,52.0,2.0
fold3_room9_mix007.wav,50.0,60.0,1,50.9,55.0,4.1
fold3_room9_mix007.wav,60.0,70.0,0,64.4,68.5,4.1
fold3_room9_mix007.wav,60.0,70.0,1,60.4,68.5,8.1
fold3_room9_mix007.wav,70.0,80.0,0,73.9,70.0,-3.9
fold3_room9_mix007.wav,70.0,80.0,1,76.9,70.0,-6.9
fold3_room9_mix007.wav,80.0,90.0,0,81.9,87.7,5.8
fold3_room9_mix007.wav,80.0,90.0,1,80.4,88.0,7.6
fold3_room9_mix007.wav,90.0,100.0,0,90.4,93.0,2.6
fold3_room9_mix007.wav,90.0,100.0,1,92.4,96.0,3.6
fold3_room9_mix007.wav,100.0,110.0,0,105.9,107.0,1.1
fold3_room9_mix007.wav,100.0,110.0,1,100.9,108.0,7.1
fold3_room9_mix007.wav,110.0,120.0,0,112.4,117.7,5.3
fold3_room9_mix007.wav,110.0,120.0,1,110.4,118.5,8.1
fold3_room9_mix007.wav,120.0,130.0,0,126.9,123.0,-3.9
fold3_room9_mix007.wav,120.0,130.0,1,120.4,,
fold3_room9_mix007.wav,130.0,140.0,0,130.4,130.0,-0.4
fold3_room9_mix007.wav,130.0,140.0,1,134.9,130.0,-4.9
fold3_room9_mix007.wav,140.0,150.0,0,142.4,140.0,-2.4
fold3_room9_mix007.wav,140.0,150.0,1,140.4,147.75,7.35
fold3_room9_mix007.wav,140.0,150.0,2,147.9,,
fold3_room9_mix007.wav,150.0,160.0,0,150.0,150.0,0.0
fold3_room9_mix007.wav,150.0,160.0,1,151.4,152.0,0.6
fold3_room9_mix007.wav,150.0,160.0,2,150.0,,
fold3_room9_mix008.wav,0.0,10.0,0,1.4,7.75,6.35
fold3_room9_mix008.wav,0.0,10.0,1,1.9,8.25,6.35
fold3_room9_mix008.wav,10.0,20.0,0,10.0,10.0,0.0
fold3_room9_mix008.wav,10.0,20.0,1,15.9,,
fold3_room9_mix008.wav,20.0,30.0,0,20.4,20.0,-0.4
fold3_room9_mix008.wav,20.0,30.0,1,26.4,21.0,-5.4
fold3_room9_mix008.wav,30.0,40.0,0,30.0,,
fold3_room9_mix008.wav,30.0,40.0,1,33.9,,
fold3_room9_mix008.wav,30.0,40.0,2,32.4,,
fold3_room9_mix008.wav,40.0,50.0,0,40.0,,
fold3_room9_mix008.wav,40.0,50.0,1,42.9,,
fold3_room9_mix008.wav,50.0,60.0,0,50.0,53.0,3.0
fold3_room9_mix008.wav,50.0,60.0,1,51.9,55.0,3.1
fold3_room9_mix008.wav,60.0,70.0,0,60.9,67.5,6.6
fold3_room9_mix008.wav,60.0,70.0,1,60.0,68.25,8.25
fold3_room9_mix008.wav,70.0,80.0,0,70.0,,
fold3_room9_mix008.wav,70.0,80.0,1,72.9,,
fold3_room9_mix008.wav,70.0,80.0,2,74.4,,
fold3_room9_mix008.wav,80.0,90.0,0,88.4,82.0,-6.4
fold3_room9_mix008.wav,80.0,90.0,1,85.9,83.0,-2.9
fold3_room9_mix008.wav,80.0,90.0,2,81.9,84.0,2.1
fold3_room9_mix008.wav,90.0,100.0,0,91.4,,
fold3_room9_mix008.wav,90.0,100.0,1,90.0,97.7,7.7
fold3_room9_mix008.wav,90.0,100.0,2,96.9,97.7,0.8
fold3_room9_mix008.wav,90.0,100.0,4,95.4,97.7,2.3
fold3_room9_mix008.wav,100.0,110.0,0,100.4,107.75,7.35
fold3_room9_mix008.wav,100.0,110.0,1,100.0,108.0,8.0
fold3_room9_mix008.wav,110.0,120.0,0,110.9,111.0,0.1
fold3_room9_mix008.wav,110.0,120.0,1,110.0,113.0,3.0
fold3_room9_mix008.wav,110.0,120.0,2,115.4,114.0,-1.4
fold3_room9_mix008.wav,120.0,130.0,0,122.9,120.0,-2.9
fold3_room9_mix008.wav,120.0,130.0,2,120.0,127.0,7.0
fold3_room9_mix008.wav,130.0,140.0,0,130.0,130.0,0.0
fold3_room9_mix008.wav,130.0,140.0,1,130.9,130.0,-0.9
fold3_room9_mix008.wav,140.0,150.0,0,140.0,,
fold3_room9_mix008.wav,140.0,150.0,1,141.4,,
fold3_room9_mix008.wav,150.0,160.0,0,150.0,150.0,0.0
fold3_room9_mix008.wav,150.0,160.0,1,150.9,150.0,-0.9
fold3_room9_mix008.wav,150.0,160.0,2,155.9,150.0,-5.9
fold3_room9_mix008.wav,160.0,170.0,0,160.0,160.0,0.0
fold3_room9_mix008.wav,160.0,170.0,1,162.9,160.0,-2.9
fold3_room9_mix008.wav,160.0,170.0,2,164.9,160.0,-4.9
fold3_room9_mix008.wav,170.0,180.0,0,172.4,177.5,5.1
fold3_room9_mix008.wav,170.0,180.0,1,172.9,178.5,5.6
fold3_room9_mix008.wav,170.0,180.0,2,170.0,179.0,9.0
fold3_room9_mix008.wav,180.0,190.0,0,180.0,180.0,0.0
fold3_room9_mix008.wav,180.0,190.0,1,180.9,180.0,-0.9
fold3_room9_mix008.wav,180.0,190.0,2,187.9,180.0,-7.9
fold3_room9_mix008.wav,190.0,200.0,0,191.4,195.7,4.3
fold3_room9_mix008.wav,190.0,200.0,2,190.0,196.7,6.7
fold3_room9_mix008.wav,200.0,210.0,0,200.0,207.8,7.8
fold3_room9_mix008.wav,200.0,210.0,1,200.9,208.7,7.8
