file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room9_mix005.wav,150.0,160.0,3,154.9,157.45,2.55
fold3_room9_mix005.wav,160.0,170.0,1,168.9,166.24,-2.66
fold3_room9_mix005.wav,160.0,170.0,3,163.4,168.97,5.57
fold3_room9_mix005.wav,170.0,180.0,1,170.4,170.59,0.19
fold3_room9_mix005.wav,180.0,190.0,1,181.4,183.26,1.86
fold3_room9_mix005.wav,190.0,200.0,1,190.0,192.86,2.86
fold3_room9_mix005.wav,200.0,210.0,1,200.0,204.37,4.37
fold3_room9_mix005.wav,210.0,220.0,1,213.4,213.98,0.58
fold3_room9_mix006.wav,10.0,20.0,3,17.4,,
fold3_room9_mix006.wav,20.0,30.0,1,22.9,22.46,-0.44
fold3_room9_mix006.wav,20.0,30.0,3,20.0,20.87,0.87
fold3_room9_mix006.wav,30.0,40.0,1,30.0,30.0,0.0
fold3_room9_mix006.wav,40.0,50.0,1,40.0,42.48,2.48
fold3_room9_mix006.wav,50.0,60.0,1,50.0,52.68,2.68
fold3_room9_mix006.wav,60.0,70.0,1,60.0,60.86,0.86
fold3_room9_mix006.wav,70.0,80.0,0,74.9,73.28,-1.62
fold3_room9_mix006.wav,70.0,80.0,1,70.0,75.79,5.79
fold3_room9_mix006.wav,70.0,80.0,6,76.9,,
fold3_room9_mix006.wav,80.0,90.0,0,80.0,80.49,0.49
fold3_room9_mix006.wav,80.0,90.0,1,80.9,86.28,5.38
fold3_room9_mix006.wav,90.0,100.0,0,91.9,92.98,1.08
fold3_room9_mix006.wav,90.0,100.0,1,90.0,96.47,6.47
fold3_room9_mix006.wav,100.0,110.0,0,104.9,100.78,-4.12
fold3_room9_mix006.wav,100.0,110.0,1,100.0,105.29,5.29
fold3_room9_mix006.wav,110.0,120.0,0,113.9,112.98,-0.92
fold3_room9_mix006.wav,110.0,120.0,1,110.0,116.45,6.45
fold3_room9_mix006.wav,120.0,130.0,0,120.0,120.24,0.24
fold3_room9_mix006.wav,120.0,130.0,1,124.9,125.68,0.78
fold3_room9_mix006.wav,130.0,140.0,0,133.4,132.68,-0.72
fold3_room9_mix006.wav,130.0,140.0,1,130.0,137.49,7.49
fold3_room9_mix007.wav,0.0,10.0,0,1.4,2.86,1.46
fold3_room9_mix007.wav,0.0,10.0,1,2.4,7.59,5.19
fold3_room9_mix007.wav,10.0,20.0,0,10.0,10.78,0.78
fold3_room9_mix007.wav,10.0,20.0,1,13.4,16.29,2.89
fold3_room9_mix007.wav,20.0,30.0,0,20.0,23.26,3.26
fold3_room9_mix007.wav,20.0,30.0,1,21.9,25.98,4.08
fold3_room9_mix007.wav,30.0,40.0,0,30.0,32.46,2.46
fold3_room9_mix007.wav,30.0,40.0,1,33.4,37.89,4.49
fold3_room9_mix007.wav,40.0,50.0,0,40.9,42.68,1.78
fold3_room9_mix007.wav,40.0,50.0,1,43.4,47.49,4.09
fold3_room9_mix007.wav,50.0,60.0,0,50.0,53.26,3.26
fold3_room9_mix007.wav,50.0,60.0,1,50.9,57.49,6.59
fold3_room9_mix007.wav,60.0,70.0,0,64.4,62.68,-1.72
fold3_room9_mix007.wav,60.0,70.0,1,60.4,65.94,5.54
fold3_room9_mix007.wav,70.0,80.0,0,73.9,73.98,0.08
fold3_room9_mix007.wav,70.0,80.0,1,76.9,77.25,0.35
fold3_room9_mix007.wav,80.0,90.0,0,81.9,82.46,0.56
fold3_room9_mix007.wav,80.0,90.0,1,80.4,85.38,4.98
fold3_room9_mix007.wav,90.0,100.0,0,90.4,92.96,2.56
fold3_room9_mix007.wav,90.0,100.0,1,92.4,97.48,5.08
fold3_room9_mix007.wav,100.0,110.0,0,105.9,103.26,-2.64
fold3_room9_mix007.wav,100.0,110.0,1,100.9,107.49,6.59
fold3_room9_mix007.wav,110.0,120.0,0,112.4,112.98,0.58
fold3_room9_mix007.wav,110.0,120.0,1,110.4,117.45,7.05
fold3_room9_mix007.wav,120.0,130.0,0,126.9,123.26,-3.64
fold3_room9_mix007.wav,120.0,130.0,1,120.4,127.49,7.09
fold3_room9_mix007.wav,130.0,140.0,0,130.4,132.76,2.36
fold3_room9_mix007.wav,130.0,140.0,1,134.9,138.49,3.59
fold3_room9_mix007.wav,140.0,150.0,0,142.4,140.74,-1.66
fold3_room9_mix007.wav,140.0,150.0,1,140.4,,
fold3_room9_mix007.wav,140.0,150.0,2,147.9,149.58,1.68
fold3_room9_mix007.wav,150.0,160.0,0,150.0,150.98,0.98
fold3_room9_mix007.wav,150.0,160.0,1,151.4,,
fold3_room9_mix007.wav,150.0,160.0,2,150.0,150.47,0.47
fold3_room9_mix008.wav,0.0,10.0,0,1.4,2.49,1.09
fold3_room9_mix008.wav,0.0,10.0,1,1.9,5.38,3.48
fold3_room9_mix008.wav,10.0,20.0,0,10.0,10.58,0.58
fold3_room9_mix008.wav,10.0,20.0,1,15.9,16.490000000000002,0.59
fold3_room9_mix008.wav,20.0,30.0,0,20.4,20.0,-0.4
fold3_room9_mix008.wav,20.0,30.0,1,26.4,24.28,-2.12
fold3_room9_mix008.wav,30.0,40.0,0,30.0,30.58,0.58
fold3_room9_mix008.wav,30.0,40.0,1,33.9,,
fold3_room9_mix008.wav,30.0,40.0,2,32.4,36.43,4.03
fold3_room9_mix008.wav,40.0,50.0,0,40.0,40.26,0.26
fold3_room9_mix008.wav,40.0,50.0,1,42.9,45.49,2.59
fold3_room9_mix008.wav,50.0,60.0,0,50.0,50.0,0.0
fold3_room9_mix008.wav,50.0,60.0,1,51.9,54.28,2.38
fold3_room9_mix008.wav,60.0,70.0,0,60.9,60.0,-0.9
fold3_room9_mix008.wav,60.0,70.0,1,60.0,66.48,6.48
fold3_room9_mix008.wav,70.0,80.0,0,70.0,70.78,0.78
fold3_room9_mix008.wav,70.0,80.0,1,72.9,,
fold3_room9_mix008.wav,70.0,80.0,2,74.4,76.49,2.09
fold3_room9_mix008.wav,80.0,90.0,0,88.4,83.98,-4.42
fold3_room9_mix008.wav,80.0,90.0,1,85.9,,
fold3_room9_mix008.wav,80.0,90.0,2,81.9,86.54,4.64
fold3_room9_mix008.wav,90.0,100.0,0,91.4,93.96,2.56
fold3_room9_mix008.wav,90.0,100.0,1,90.0,,
fold3_room9_mix008.wav,90.0,100.0,2,96.9,98.75,1.85
fold3_room9_mix008.wav,90.0,100.0,4,95.4,98.99,3.59
fold3_room9_mix008.wav,100.0,110.0,0,100.4,100.86,0.46
fold3_room9_mix008.wav,100.0,110.0,1,100.0,105.49,5.49
fold3_room9_mix008.wav,110.0,120.0,0,110.9,113.98,3.08
fold3_room9_mix008.wav,110.0,120.0,1,110.0,116.45,6.45
fold3_room9_mix008.wav,110.0,120.0,2,115.4,119.76,4.36
fold3_room9_mix008.wav,120.0,130.0,0,122.9,123.98,1.08
fold3_room9_mix008.wav,120.0,130.0,2,120.0,120.0,0.0
fold3_room9_mix008.wav,130.0,140.0,0,130.0,132.46,2.46
fold3_room9_mix008.wav,130.0,140.0,1,130.9,138.59,7.69
fold3_room9_mix008.wav,140.0,150.0,0,140.0,140.0,0.0
fold3_room9_mix008.wav,140.0,150.0,1,141.4,143.84,2.44
fold3_room9_mix008.wav,150.0,160.0,0,150.0,150.58,0.58
fold3_room9_mix008.wav,150.0,160.0,1,150.9,,
fold3_room9_mix008.wav,150.0,160.0,2,155.9,159.43,3.53
fold3_room9_mix008.wav,160.0,170.0,0,160.0,160.38,0.38
fold3_room9_mix008.wav,160.0,170.0,1,162.9,,
fold3_room9_mix008.wav,160.0,170.0,2,164.9,169.76,4.86
fold3_room9_mix008.wav,170.0,180.0,0,172.4,173.98,1.58
fold3_room9_mix008.wav,170.0,180.0,1,172.9,,
fold3_room9_mix008.wav,170.0,180.0,2,170.0,170.56,0.56
fold3_room9_mix008.wav,180.0,190.0,0,180.0,180.46,0.46
fold3_room9_mix008.wav,180.0,190.0,1,180.9,185.89,4.99
fold3_room9_mix008.wav,180.0,190.0,2,187.9,189.37,1.47
fold3_room9_mix008.wav,190.0,200.0,0,191.4,190.74,-0.66
fold3_room9_mix008.wav,190.0,200.0,2,190.0,196.58,6.58
fold3_room9_mix008.wav,200.0,210.0,0,200.0,200.38,0.38
fold3_room9_mix008.wav,200.0,210.0,1,200.9,206.29,5.39
