file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix023.wav,95.0,100.0,5,95.0,99.86,4.86
fold3_room21_mix023.wav,100.0,105.0,1,100.6,100.0,-0.6
fold3_room21_mix023.wav,100.0,105.0,5,102.7,104.82,2.12
fold3_room21_mix024.wav,0.0,5.0,5,0.5,,
fold3_room21_mix024.wav,5.0,10.0,5,5.0,,
fold3_room21_mix024.wav,10.0,15.0,5,10.0,,
fold3_room21_mix024.wav,15.0,20.0,5,15.0,17.86,2.86
fold3_room21_mix024.wav,20.0,25.0,5,20.0,22.86,2.86
fold3_room21_mix024.wav,25.0,30.0,5,25.0,,
fold3_room21_mix024.wav,30.0,35.0,5,30.0,32.86,2.86
fold3_room21_mix024.wav,35.0,40.0,5,35.0,37.86,2.86
fold3_room21_mix024.wav,40.0,45.0,5,42.9,42.86,-0.04
fold3_room21_mix024.wav,45.0,50.0,5,45.0,47.86,2.86
fold3_room21_mix024.wav,50.0,55.0,3,50.4,50.82,0.42
fold3_room21_mix024.wav,50.0,55.0,5,50.0,54.97,4.97
fold3_room21_mix024.wav,55.0,60.0,3,55.0,,
fold3_room21_mix024.wav,55.0,60.0,5,55.0,,
fold3_room21_mix024.wav,60.0,65.0,1,61.8,60.94,-0.86
fold3_room21_mix024.wav,60.0,65.0,5,60.0,63.86,3.86
fold3_room21_mix024.wav,65.0,70.0,1,65.0,65.43,0.43
fold3_room21_mix024.wav,65.0,70.0,5,65.0,69.89,4.89
fold3_room21_mix024.wav,70.0,75.0,1,70.1,72.86,2.76
fold3_room21_mix024.wav,70.0,75.0,5,70.0,74.97,4.97
fold3_room21_mix024.wav,75.0,80.0,1,75.0,75.64,0.64
fold3_room21_mix024.wav,75.0,80.0,5,75.0,79.89,4.89
fold3_room21_mix025.wav,0.0,5.0,1,0.5,2.74,2.24
fold3_room21_mix025.wav,0.0,5.0,5,0.0,3.96,3.96
fold3_room21_mix025.wav,0.0,5.0,8,0.0,4.9,4.9
fold3_room21_mix025.wav,5.0,10.0,1,6.5,7.96,1.46
fold3_room21_mix025.wav,5.0,10.0,5,5.0,8.47,3.47
fold3_room21_mix025.wav,5.0,10.0,8,5.0,10.0,5.0
fold3_room21_mix025.wav,10.0,15.0,1,10.0,12.74,2.74
fold3_room21_mix025.wav,10.0,15.0,5,10.0,10.0,0.0
fold3_room21_mix025.wav,10.0,15.0,8,10.0,13.69,3.69
fold3_room21_mix025.wav,15.0,20.0,1,15.0,15.0,0.0
fold3_room21_mix025.wav,15.0,20.0,5,15.0,18.26,3.26
fold3_room21_mix025.wav,15.0,20.0,8,15.0,19.79,4.79
fold3_room21_mix025.wav,20.0,25.0,1,20.0,20.0,0.0
fold3_room21_mix025.wav,20.0,25.0,5,20.0,24.89,4.89
fold3_room21_mix025.wav,25.0,30.0,1,25.0,25.0,0.0
fold3_room21_mix025.wav,25.0,30.0,5,25.0,27.73,2.73
fold3_room21_mix025.wav,25.0,30.0,8,27.9,29.96,2.06
fold3_room21_mix025.wav,30.0,35.0,5,30.0,32.0,2.0
fold3_room21_mix025.wav,30.0,35.0,8,30.0,33.0,3.0
fold3_room21_mix025.wav,35.0,40.0,5,35.0,37.46,2.46
fold3_room21_mix025.wav,35.0,40.0,8,35.0,37.46,2.46
fold3_room21_mix025.wav,40.0,45.0,5,40.0,42.0,2.0
fold3_room21_mix025.wav,40.0,45.0,8,40.0,43.0,3.0
fold3_room21_mix025.wav,45.0,50.0,1,45.3,45.0,-0.3
fold3_room21_mix025.wav,45.0,50.0,5,45.0,49.27,4.27
fold3_room21_mix025.wav,45.0,50.0,8,45.0,49.27,4.27
fold3_room21_mix025.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room21_mix025.wav,50.0,55.0,4,52.1,52.36,0.26
fold3_room21_mix025.wav,50.0,55.0,5,50.0,52.79,2.79
fold3_room21_mix025.wav,50.0,55.0,8,50.0,53.99,3.99
fold3_room21_mix025.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room21_mix025.wav,55.0,60.0,4,55.0,57.39,2.39
fold3_room21_mix025.wav,55.0,60.0,5,55.0,58.67,3.67
fold3_room21_mix025.wav,55.0,60.0,8,55.0,59.25,4.25
fold3_room21_mix025.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room21_mix025.wav,60.0,65.0,5,60.0,,
fold3_room21_mix025.wav,60.0,65.0,8,60.0,64.26,4.26
fold3_room21_mix025.wav,65.0,70.0,1,65.0,65.0,0.0
fold3_room21_mix025.wav,65.0,70.0,5,65.0,69.26,4.26
fold3_room21_mix025.wav,65.0,70.0,8,65.0,69.26,4.26
fold3_room21_mix025.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room21_mix025.wav,70.0,75.0,5,70.0,72.49,2.49
fold3_room21_mix025.wav,70.0,75.0,8,70.0,73.67,3.67
fold3_room21_mix025.wav,75.0,80.0,5,75.0,75.0,0.0
fold3_room21_mix025.wav,75.0,80.0,8,75.0,77.34,2.34
fold3_room21_mix025.wav,80.0,85.0,5,80.0,82.0,2.0
fold3_room21_mix025.wav,80.0,85.0,8,80.0,83.0,3.0
fold3_room21_mix025.wav,85.0,90.0,5,85.0,87.0,2.0
fold3_room21_mix025.wav,85.0,90.0,8,85.0,88.0,3.0
fold3_room21_mix025.wav,90.0,95.0,5,90.0,92.0,2.0
fold3_room21_mix025.wav,90.0,95.0,8,90.0,93.0,3.0
fold3_room21_mix025.wav,95.0,100.0,5,95.0,97.0,2.0
fold3_room21_mix025.wav,95.0,100.0,8,95.0,98.0,3.0
fold3_room21_mix025.wav,100.0,105.0,5,100.0,102.0,2.0
fold3_room21_mix025.wav,100.0,105.0,8,100.0,103.0,3.0
fold3_room21_mix025.wav,105.0,110.0,1,108.4,107.36,-1.04
fold3_room21_mix025.wav,105.0,110.0,5,105.0,105.0,0.0
fold3_room21_mix025.wav,105.0,110.0,8,105.0,109.97,4.97
fold3_room21_mix025.wav,110.0,115.0,1,110.0,110.0,0.0
fold3_room21_mix025.wav,110.0,115.0,5,110.0,,
fold3_room21_mix025.wav,110.0,115.0,8,110.0,112.46,2.46
fold3_room21_mix025.wav,115.0,120.0,1,115.9,115.0,-0.9
fold3_room21_mix025.wav,115.0,120.0,5,115.0,119.27,4.27
fold3_room21_mix025.wav,115.0,120.0,8,115.0,119.27,4.27
fold3_room21_mix025.wav,120.0,125.0,1,120.3,120.0,-0.3
fold3_room21_mix025.wav,120.0,125.0,5,120.0,122.39,2.39
fold3_room21_mix025.wav,120.0,125.0,8,120.0,124.67,4.67
fold3_room21_mix025.wav,125.0,130.0,1,125.0,127.43,2.43
fold3_room21_mix025.wav,125.0,130.0,5,125.0,127.43,2.43
fold3_room21_mix025.wav,125.0,130.0,8,125.0,127.43,2.43
fold3_room21_mix025.wav,130.0,135.0,1,130.0,130.63,0.63
fold3_room21_mix025.wav,130.0,135.0,5,130.0,132.74,2.74
fold3_room21_mix025.wav,130.0,135.0,8,130.0,134.9,4.9
fold3_room21_mix025.wav,135.0,140.0,1,139.6,137.96,-1.64
fold3_room21_mix025.wav,135.0,140.0,5,135.0,139.37,4.37
fold3_room21_mix025.wav,135.0,140.0,8,135.0,139.37,4.37
fold3_room21_mix025.wav,140.0,145.0,5,140.0,140.0,0.0
fold3_room21_mix025.wav,140.0,145.0,8,140.0,143.42,3.42
fold3_room21_mix025.wav,145.0,150.0,5,145.0,147.0,2.0
fold3_room21_mix025.wav,145.0,150.0,8,145.0,148.0,3.0
fold3_room21_mix025.wav,150.0,155.0,4,151.7,152.36,0.66
fold3_room21_mix025.wav,150.0,155.0,5,150.0,150.0,0.0
fold3_room21_mix025.wav,150.0,155.0,8,150.0,152.36,2.36
fold3_room21_mix025.wav,155.0,160.0,1,155.6,155.63,0.03
fold3_room21_mix025.wav,155.0,160.0,4,158.3,157.29,-1.01
fold3_room21_mix025.wav,155.0,160.0,5,155.0,159.78,4.78
fold3_room21_mix025.wav,155.0,160.0,8,155.0,,
fold3_room21_mix025.wav,160.0,165.0,1,161.2,162.46,1.26
fold3_room21_mix025.wav,160.0,165.0,5,160.0,163.97,3.97
fold3_room21_mix025.wav,160.0,165.0,8,160.0,164.9,4.9
fold3_room21_mix025.wav,165.0,170.0,4,167.3,,
fold3_room21_mix025.wav,165.0,170.0,5,165.0,,
fold3_room21_mix025.wav,165.0,170.0,8,165.0,,
fold3_room21_mix025.wav,170.0,175.0,1,172.4,172.96,0.56
fold3_room21_mix025.wav,170.0,175.0,4,172.7,173.79,1.09
fold3_room21_mix025.wav,170.0,175.0,5,170.0,174.78,4.78
fold3_room21_mix025.wav,170.0,175.0,8,170.0,175.0,5.0
fold3_room21_mix025.wav,175.0,180.0,1,175.0,177.43,2.43
fold3_room21_mix025.wav,175.0,180.0,5,175.0,179.27,4.27
fold3_room21_mix025.wav,175.0,180.0,8,175.0,180.0,5.0
fold3_room21_mix025.wav,180.0,185.0,1,184.6,182.96,-1.64
fold3_room21_mix025.wav,180.0,185.0,5,180.0,183.47,3.47
fold3_room21_mix025.wav,180.0,185.0,8,180.0,185.0,5.0
fold3_room21_mix025.wav,185.0,190.0,1,186.3,185.86,-0.44
fold3_room21_mix025.wav,185.0,190.0,5,185.0,185.49,0.49
fold3_room21_mix025.wav,190.0,195.0,1,190.0,192.34,2.34
fold3_room21_mix025.wav,190.0,195.0,5,190.0,194.79,4.79
fold3_room21_mix025.wav,190.0,195.0,8,192.8,,
fold3_room21_mix025.wav,195.0,200.0,1,195.0,197.46,2.46
fold3_room21_mix025.wav,195.0,200.0,5,195.0,195.0,0.0
fold3_room21_mix025.wav,195.0,200.0,8,195.0,198.97,3.97
fold3_room21_mix025.wav,200.0,205.0,1,200.0,200.29,0.29
fold3_room21_mix025.wav,200.0,205.0,4,204.1,203.67,-0.43
fold3_room21_mix025.wav,200.0,205.0,5,200.0,203.67,3.67
fold3_room21_mix025.wav,200.0,205.0,8,200.0,204.75,4.75
fold3_room21_mix025.wav,205.0,210.0,1,207.3,207.96,0.66
fold3_room21_mix025.wav,205.0,210.0,4,205.0,208.27,3.27
fold3_room21_mix025.wav,205.0,210.0,5,205.0,205.0,0.0
fold3_room21_mix025.wav,205.0,210.0,8,205.0,209.25,4.25
fold3_room21_mix025.wav,210.0,215.0,1,210.0,212.96,2.96
fold3_room21_mix025.wav,210.0,215.0,5,210.0,214.27,4.27
fold3_room21_mix025.wav,210.0,215.0,8,210.0,,
fold3_room21_mix025.wav,215.0,220.0,1,215.7,215.94,0.24
fold3_room21_mix025.wav,215.0,220.0,2,218.4,215.63,-2.77
fold3_room21_mix025.wav,215.0,220.0,5,215.0,219.78,4.78
fold3_room21_mix025.wav,215.0,220.0,8,215.0,219.78,4.78
fold3_room21_mix025.wav,220.0,225.0,1,221.7,222.63,0.93
fold3_room21_mix025.wav,220.0,225.0,4,223.6,224.29,0.69
fold3_room21_mix025.wav,220.0,225.0,5,220.0,220.0,0.0
fold3_room21_mix025.wav,220.0,225.0,8,220.0,225.0,5.0
fold3_room21_mix025.wav,225.0,230.0,1,225.0,225.0,0.0
fold3_room21_mix025.wav,225.0,230.0,5,225.0,227.74,2.74
fold3_room21_mix025.wav,225.0,230.0,8,225.0,228.69,3.69
fold3_room21_mix025.wav,230.0,235.0,1,230.0,230.0,0.0
fold3_room21_mix025.wav,230.0,235.0,4,234.1,232.3,-1.8
fold3_room21_mix025.wav,230.0,235.0,5,230.0,234.69,4.69
fold3_room21_mix025.wav,230.0,235.0,8,230.0,,
fold3_room21_mix025.wav,235.0,240.0,1,235.0,237.76,2.76
fold3_room21_mix025.wav,235.0,240.0,4,235.0,238.29,3.29
fold3_room21_mix025.wav,235.0,240.0,5,235.0,240.0,5.0
fold3_room21_mix025.wav,235.0,240.0,8,235.0,240.0,5.0
fold3_room21_mix026.wav,0.0,5.0,1,0.6,0.0,-0.6
fold3_room21_mix026.wav,0.0,5.0,8,0.0,2.34,2.34
fold3_room21_mix026.wav,5.0,10.0,1,5.0,5.49,0.49
fold3_room21_mix026.wav,5.0,10.0,8,5.0,7.37,2.37
fold3_room21_mix026.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room21_mix026.wav,10.0,15.0,8,10.0,12.34,2.34
fold3_room21_mix026.wav,15.0,20.0,1,15.0,17.740000000000002,2.74
fold3_room21_mix026.wav,15.0,20.0,8,15.0,18.29,3.29
fold3_room21_mix026.wav,20.0,25.0,8,20.0,22.46,2.46
fold3_room21_mix026.wav,25.0,30.0,8,25.0,27.43,2.43
fold3_room21_mix026.wav,30.0,35.0,8,30.0,32.46,2.46
fold3_room21_mix026.wav,35.0,40.0,8,35.0,37.46,2.46
fold3_room21_mix026.wav,40.0,45.0,8,40.0,42.46,2.46
fold3_room21_mix026.wav,45.0,50.0,5,45.3,47.86,2.56
fold3_room21_mix026.wav,50.0,55.0,5,50.0,52.0,2.0
fold3_room21_mix026.wav,50.0,55.0,8,54.4,53.0,-1.4
fold3_room21_mix026.wav,55.0,60.0,5,55.0,57.43,2.43
fold3_room21_mix026.wav,55.0,60.0,8,55.0,57.43,2.43
fold3_room21_mix026.wav,60.0,65.0,5,60.0,60.0,0.0
fold3_room21_mix026.wav,60.0,65.0,8,60.0,62.34,2.34
fold3_room21_mix026.wav,65.0,70.0,5,65.0,67.46,2.46
fold3_room21_mix026.wav,65.0,70.0,8,65.0,67.46,2.46
fold3_room21_mix026.wav,70.0,75.0,1,71.2,70.0,-1.2
fold3_room21_mix026.wav,70.0,75.0,4,73.4,72.69,-0.71
fold3_room21_mix026.wav,70.0,75.0,5,70.0,73.71,3.71
fold3_room21_mix026.wav,70.0,75.0,8,70.0,74.25,4.25
fold3_room21_mix026.wav,75.0,80.0,1,75.0,75.62,0.62
fold3_room21_mix026.wav,75.0,80.0,4,77.2,78.29,1.09
fold3_room21_mix026.wav,75.0,80.0,5,75.0,78.29,3.29
fold3_room21_mix026.wav,75.0,80.0,8,75.0,78.29,3.29
fold3_room21_mix026.wav,80.0,85.0,1,80.0,80.23,0.23
fold3_room21_mix026.wav,80.0,85.0,4,80.8,82.69,1.89
fold3_room21_mix026.wav,80.0,85.0,5,80.0,82.69,2.69
fold3_room21_mix026.wav,80.0,85.0,8,80.0,83.71,3.71
fold3_room21_mix026.wav,85.0,90.0,1,85.2,85.62,0.42
fold3_room21_mix026.wav,85.0,90.0,4,87.0,88.29,1.29
fold3_room21_mix026.wav,85.0,90.0,5,85.0,88.29,3.29
fold3_room21_mix026.wav,85.0,90.0,8,85.0,89.72,4.72
fold3_room21_mix026.wav,90.0,95.0,4,90.0,92.36,2.36
fold3_room21_mix026.wav,90.0,95.0,5,90.0,90.0,0.0
fold3_room21_mix026.wav,90.0,95.0,8,90.0,92.36,2.36
fold3_room21_mix026.wav,95.0,100.0,5,95.0,97.49,2.49
fold3_room21_mix026.wav,95.0,100.0,8,95.0,98.26,3.26
fold3_room21_mix026.wav,100.0,105.0,5,100.0,102.49,2.49
fold3_room21_mix026.wav,100.0,105.0,8,100.0,103.67,3.67
fold3_room21_mix026.wav,105.0,110.0,5,105.0,107.0,2.0
fold3_room21_mix026.wav,105.0,110.0,8,105.0,108.0,3.0
fold3_room21_mix026.wav,110.0,115.0,5,110.0,110.0,0.0
fold3_room21_mix026.wav,110.0,115.0,8,110.0,113.49,3.49
fold3_room21_mix026.wav,115.0,120.0,1,116.4,115.63,-0.77
fold3_room21_mix026.wav,115.0,120.0,4,117.9,117.79,-0.11
fold3_room21_mix026.wav,115.0,120.0,5,115.0,115.0,0.0
fold3_room21_mix026.wav,115.0,120.0,8,115.0,119.36,4.36
fold3_room21_mix026.wav,120.0,125.0,1,121.3,122.74,1.44
fold3_room21_mix026.wav,120.0,125.0,5,120.0,120.0,0.0
fold3_room21_mix026.wav,120.0,125.0,8,120.0,123.96,3.96
fold3_room21_mix026.wav,125.0,130.0,1,125.9,125.46,-0.44
fold3_room21_mix026.wav,125.0,130.0,5,125.0,127.97,2.97
fold3_room21_mix026.wav,125.0,130.0,8,125.0,128.25,3.25
fold3_room21_mix026.wav,130.0,135.0,1,130.0,132.36,2.36
fold3_room21_mix026.wav,130.0,135.0,4,134.5,133.97,-0.53
fold3_room21_mix026.wav,130.0,135.0,5,130.0,134.29,4.29
fold3_room21_mix026.wav,130.0,135.0,8,130.0,,
fold3_room21_mix026.wav,135.0,140.0,1,135.0,137.96,2.96
fold3_room21_mix026.wav,135.0,140.0,4,135.0,138.78,3.78
fold3_room21_mix026.wav,135.0,140.0,5,135.0,139.74,4.74
fold3_room21_mix026.wav,135.0,140.0,8,135.0,140.0,5.0
fold3_room21_mix026.wav,140.0,145.0,1,140.0,140.0,0.0
fold3_room21_mix026.wav,140.0,145.0,5,140.0,142.46,2.46
fold3_room21_mix026.wav,140.0,145.0,8,140.0,142.46,2.46
fold3_room21_mix026.wav,145.0,150.0,1,145.0,145.46,0.46
fold3_room21_mix026.wav,145.0,150.0,5,145.0,147.97,2.97
fold3_room21_mix026.wav,145.0,150.0,8,145.0,148.42,3.42
fold3_room21_mix026.wav,150.0,155.0,5,150.0,152.86,2.86
fold3_room21_mix026.wav,155.0,160.0,5,155.0,155.0,0.0
fold3_room21_mix026.wav,155.0,160.0,8,159.5,158.6,-0.9
fold3_room21_mix026.wav,160.0,165.0,5,160.0,162.0,2.0
fold3_room21_mix026.wav,160.0,165.0,8,160.0,163.0,3.0
fold3_room21_mix026.wav,165.0,170.0,5,165.0,165.0,0.0
fold3_room21_mix026.wav,165.0,170.0,8,165.0,167.34,2.34
fold3_room21_mix026.wav,170.0,175.0,5,170.0,172.0,2.0
fold3_room21_mix026.wav,170.0,175.0,8,170.0,173.0,3.0
fold3_room21_mix026.wav,175.0,180.0,5,175.0,175.0,0.0
fold3_room21_mix026.wav,175.0,180.0,8,175.0,178.29,3.29
fold3_room21_mix026.wav,180.0,185.0,5,180.0,182.0,2.0
fold3_room21_mix026.wav,180.0,185.0,8,180.0,183.0,3.0
fold3_room21_mix026.wav,185.0,190.0,5,185.0,187.0,2.0
fold3_room21_mix026.wav,185.0,190.0,8,185.0,188.0,3.0
fold3_room21_mix026.wav,190.0,195.0,8,190.0,192.46,2.46
fold3_room21_mix026.wav,195.0,200.0,8,195.0,197.43,2.43
fold3_room21_mix026.wav,200.0,205.0,8,200.0,202.46,2.46
fold3_room21_mix026.wav,205.0,210.0,8,205.0,207.46,2.46
fold3_room21_mix026.wav,210.0,215.0,8,210.0,212.46,2.46
fold3_room21_mix026.wav,215.0,220.0,8,215.0,217.46,2.46
fold3_room21_mix026.wav,220.0,225.0,1,221.7,222.64,0.94
fold3_room21_mix026.wav,220.0,225.0,8,220.0,223.29,3.29
fold3_room21_mix026.wav,225.0,230.0,8,225.0,227.46,2.46
fold3_room21_mix026.wav,230.0,235.0,8,230.0,232.46,2.46
fold3_room21_mix026.wav,235.0,240.0,8,235.0,237.36,2.36
fold3_room21_mix026.wav,240.0,245.0,1,244.3,242.36,-1.94
fold3_room21_mix026.wav,240.0,245.0,4,242.4,243.97,1.57
fold3_room21_mix026.wav,240.0,245.0,8,240.0,244.66,4.66
fold3_room21_mix026.wav,245.0,250.0,1,245.0,245.74,0.74
fold3_room21_mix026.wav,245.0,250.0,8,245.0,247.69,2.69
fold3_room21_mix026.wav,250.0,255.0,1,250.4,252.76,2.36
fold3_room21_mix026.wav,250.0,255.0,4,253.5,253.98,0.48
fold3_room21_mix026.wav,250.0,255.0,8,250.0,254.9,4.9
fold3_room21_mix027.wav,0.0,5.0,5,0.0,2.0,2.0
fold3_room21_mix027.wav,0.0,5.0,11,0.0,3.0,3.0
fold3_room21_mix027.wav,5.0,10.0,5,5.0,7.0,2.0
fold3_room21_mix027.wav,5.0,10.0,11,5.0,9.0,4.0
fold3_room21_mix027.wav,10.0,15.0,5,10.0,10.0,0.0
fold3_room21_mix027.wav,10.0,15.0,12,13.2,14.89,1.69
fold3_room21_mix027.wav,15.0,20.0,6,18.1,17.0,-1.1
fold3_room21_mix027.wav,15.0,20.0,7,15.9,19.2,3.3
fold3_room21_mix027.wav,15.0,20.0,1,15.0,15.43,0.43
fold3_room21_mix027.wav,15.0,20.0,5,15.0,15.98,0.98
fold3_room21_mix027.wav,20.0,25.0,5,20.0,22.0,2.0
fold3_room21_mix027.wav,20.0,25.0,7,21.4,24.0,2.6
fold3_room21_mix027.wav,25.0,30.0,1,28.0,27.46,-0.54
fold3_room21_mix027.wav,25.0,30.0,5,25.0,28.89,3.89
fold3_room21_mix027.wav,30.0,35.0,1,30.0,32.86,2.86
fold3_room21_mix027.wav,30.0,35.0,5,30.0,30.0,0.0
fold3_room21_mix027.wav,35.0,40.0,5,35.0,37.86,2.86
fold3_room21_mix027.wav,35.0,40.0,11,36.2,39.97,3.77
fold3_room21_mix027.wav,40.0,45.0,5,40.0,42.86,2.86
fold3_room21_mix027.wav,45.0,50.0,5,45.0,47.0,2.0
fold3_room21_mix027.wav,45.0,50.0,11,46.2,48.0,1.8
fold3_room21_mix027.wav,50.0,55.0,5,50.0,52.0,2.0
fold3_room21_mix027.wav,50.0,55.0,11,51.0,54.0,3.0
fold3_room21_mix027.wav,55.0,60.0,5,55.0,57.86,2.86
fold3_room21_mix027.wav,60.0,65.0,5,60.0,62.0,2.0
fold3_room21_mix027.wav,60.0,65.0,11,60.0,64.0,4.0
fold3_room21_mix027.wav,65.0,70.0,5,65.0,67.0,2.0
fold3_room21_mix027.wav,65.0,70.0,11,66.4,69.0,2.6
fold3_room21_mix027.wav,70.0,75.0,5,70.0,72.86,2.86
fold3_room21_mix027.wav,75.0,80.0,5,75.0,77.0,2.0
fold3_room21_mix027.wav,75.0,80.0,11,75.4,79.0,3.6
fold3_room21_mix027.wav,80.0,85.0,5,80.0,80.0,0.0
fold3_room21_mix027.wav,80.0,85.0,11,80.7,84.93,4.23
fold3_room21_mix027.wav,85.0,90.0,5,85.0,87.86,2.86
fold3_room21_mix027.wav,90.0,95.0,5,90.0,92.86,2.86
fold3_room21_mix027.wav,95.0,100.0,5,95.0,97.86,2.86
fold3_room21_mix027.wav,95.0,100.0,11,97.6,99.97,2.37
fold3_room21_mix027.wav,100.0,105.0,5,100.0,102.86,2.86
fold3_room21_mix027.wav,105.0,110.0,5,105.0,107.86,2.86
fold3_room21_mix027.wav,105.0,110.0,11,105.3,108.49,3.19
fold3_room21_mix028.wav,0.0,5.0,5,0.0,2.86,2.86
fold3_room21_mix028.wav,0.0,5.0,11,1.7,4.93,3.23
fold3_room21_mix028.wav,5.0,10.0,5,5.0,5.0,0.0
fold3_room21_mix028.wav,5.0,10.0,11,5.0,8.48,3.48
fold3_room21_mix028.wav,5.0,10.0,12,8.2,8.76,0.56
fold3_room21_mix028.wav,10.0,15.0,1,10.3,10.86,0.56
fold3_room21_mix028.wav,10.0,15.0,5,10.0,10.23,0.23
fold3_room21_mix028.wav,10.0,15.0,7,11.2,14.29,3.09
fold3_room21_mix028.wav,10.0,15.0,11,10.0,14.63,4.63
fold3_room21_mix028.wav,15.0,20.0,5,15.0,17.86,2.86
fold3_room21_mix028.wav,15.0,20.0,7,17.1,18.49,1.39
fold3_room21_mix028.wav,15.0,20.0,11,17.4,19.98,2.58
fold3_room21_mix028.wav,20.0,25.0,1,21.4,22.86,1.46
fold3_room21_mix028.wav,20.0,25.0,5,20.0,24.79,4.79
fold3_room21_mix028.wav,20.0,25.0,11,20.0,24.63,4.63
fold3_room21_mix028.wav,25.0,30.0,5,25.0,27.0,2.0
fold3_room21_mix028.wav,25.0,30.0,11,25.0,29.0,4.0
fold3_room21_mix028.wav,30.0,35.0,5,30.0,32.0,2.0
fold3_room21_mix028.wav,30.0,35.0,11,32.4,34.0,1.6
fold3_room21_mix028.wav,35.0,40.0,5,35.0,35.0,0.0
fold3_room21_mix028.wav,35.0,40.0,11,35.0,39.97,4.97
fold3_room21_mix028.wav,40.0,45.0,5,40.0,40.0,0.0
fold3_room21_mix028.wav,40.0,45.0,11,40.2,44.97,4.77
fold3_room21_mix028.wav,45.0,50.0,5,45.0,47.0,2.0
fold3_room21_mix028.wav,45.0,50.0,11,47.5,49.0,1.5
fold3_room21_mix028.wav,50.0,55.0,5,50.0,50.0,0.0
fold3_room21_mix028.wav,50.0,55.0,11,50.0,54.28,4.28
fold3_room21_mix028.wav,55.0,60.0,5,55.0,57.0,2.0
fold3_room21_mix028.wav,55.0,60.0,11,55.2,58.0,2.8
fold3_room21_mix028.wav,60.0,65.0,5,60.0,62.0,2.0
fold3_room21_mix028.wav,60.0,65.0,11,62.3,64.0,1.7
fold3_room21_mix028.wav,65.0,70.0,5,65.0,65.0,0.0
fold3_room21_mix028.wav,65.0,70.0,11,65.0,69.73,4.73
fold3_room21_mix028.wav,70.0,75.0,5,70.0,70.0,0.0
fold3_room21_mix028.wav,70.0,75.0,11,70.0,74.97,4.97
fold3_room21_mix028.wav,75.0,80.0,5,75.0,77.86,2.86
fold3_room21_mix028.wav,75.0,80.0,11,78.0,79.9,1.9
fold3_room21_mix028.wav,80.0,85.0,5,80.0,80.0,0.0
fold3_room21_mix028.wav,80.0,85.0,11,80.0,84.73,4.73
fold3_room21_mix028.wav,85.0,90.0,5,85.0,87.0,2.0
fold3_room21_mix028.wav,85.0,90.0,11,85.1,89.0,3.9
fold3_room21_mix028.wav,90.0,95.0,5,90.0,92.86,2.86
fold3_room21_mix028.wav,90.0,95.0,11,93.1,94.93,1.83
fold3_room21_mix028.wav,95.0,100.0,5,95.0,97.86,2.86
fold3_room21_mix028.wav,95.0,100.0,7,95.4,98.4,3.0
fold3_room21_mix028.wav,95.0,100.0,11,95.0,99.9,4.9
fold3_room21_mix029.wav,0.0,5.0,1,0.0,2.46,2.46
fold3_room21_mix029.wav,0.0,5.0,5,0.0,3.97,3.97
fold3_room21_mix029.wav,0.0,5.0,8,0.0,4.9,4.9
fold3_room21_mix029.wav,5.0,10.0,1,5.0,5.0,0.0
fold3_room21_mix029.wav,5.0,10.0,5,5.0,9.27,4.27
fold3_room21_mix029.wav,5.0,10.0,8,5.0,9.27,4.27
fold3_room21_mix029.wav,10.0,15.0,4,12.6,12.73,0.13
fold3_room21_mix029.wav,10.0,15.0,5,10.0,13.96,3.96
fold3_room21_mix029.wav,10.0,15.0,8,10.0,15.0,5.0
fold3_room21_mix029.wav,15.0,20.0,1,17.0,17.36,0.36
fold3_room21_mix029.wav,15.0,20.0,5,15.0,19.79,4.79
fold3_room21_mix029.wav,15.0,20.0,8,15.0,15.0,0.0
fold3_room21_mix029.wav,20.0,25.0,1,21.5,22.43,0.93
fold3_room21_mix029.wav,20.0,25.0,5,20.0,22.43,2.43
fold3_room21_mix029.wav,20.0,25.0,8,20.0,22.43,2.43
fold3_room21_mix029.wav,25.0,30.0,1,26.2,25.0,-1.2
fold3_room21_mix029.wav,25.0,30.0,4,29.4,27.36,-2.04
fold3_room21_mix029.wav,25.0,30.0,5,25.0,29.27,4.27
fold3_room21_mix029.wav,25.0,30.0,8,25.0,,
fold3_room21_mix029.wav,30.0,35.0,1,30.5,32.36,1.86
fold3_room21_mix029.wav,30.0,35.0,4,30.0,32.79,2.79
fold3_room21_mix029.wav,30.0,35.0,5,30.0,34.84,4.84
fold3_room21_mix029.wav,30.0,35.0,8,30.0,,
fold3_room21_mix029.wav,35.0,40.0,1,35.0,35.0,0.0
fold3_room21_mix029.wav,35.0,40.0,5,35.0,37.64,2.64
fold3_room21_mix029.wav,35.0,40.0,8,35.0,38.79,3.79
fold3_room21_mix029.wav,40.0,45.0,1,41.9,42.46,0.56
fold3_room21_mix029.wav,40.0,45.0,5,40.0,43.27,3.27
fold3_room21_mix029.wav,40.0,45.0,8,40.0,45.0,5.0
fold3_room21_mix029.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room21_mix029.wav,45.0,50.0,4,46.2,47.36,1.16
