file,win_start,win_end,class,gt_start,pred_start
fold3_room22_mix009.wav,10.0,20.0,1,11.7,
fold3_room22_mix009.wav,10.0,20.0,4,16.9,19.58
fold3_room22_mix009.wav,20.0,30.0,0,23.2,22.86
fold3_room22_mix009.wav,20.0,30.0,1,25.0,
fold3_room22_mix009.wav,20.0,30.0,4,20.0,25.39
fold3_room22_mix009.wav,30.0,40.0,0,36.5,30.72
fold3_room22_mix009.wav,30.0,40.0,4,30.1,33.68
fold3_room22_mix009.wav,40.0,50.0,0,40.0,42.93
fold3_room22_mix009.wav,40.0,50.0,1,40.9,
fold3_room22_mix009.wav,40.0,50.0,4,40.1,45.86
fold3_room22_mix009.wav,50.0,60.0,0,52.8,52.96
fold3_room22_mix009.wav,50.0,60.0,1,52.7,58.54
fold3_room22_mix009.wav,60.0,70.0,0,69.8,62.98
fold3_room22_mix009.wav,60.0,70.0,1,63.2,66.34
fold3_room22_mix009.wav,70.0,80.0,0,70.0,72.98
fold3_room22_mix009.wav,70.0,80.0,1,70.0,76.35
fold3_room22_mix009.wav,70.0,80.0,4,72.0,
fold3_room22_mix010.wav,0.0,10.0,0,4.2,2.48
fold3_room22_mix010.wav,0.0,10.0,1,5.9,5.39
fold3_room22_mix010.wav,0.0,10.0,6,3.0,0.0
fold3_room22_mix010.wav,0.0,10.0,10,7.7,9.74
fold3_room22_mix010.wav,10.0,20.0,6,12.7,
fold3_room22_mix010.wav,10.0,20.0,10,10.0,
fold3_room22_mix010.wav,20.0,30.0,1,29.9,22.86
fold3_room22_mix010.wav,30.0,40.0,0,34.2,32.68
fold3_room22_mix010.wav,30.0,40.0,1,30.0,35.39
fold3_room22_mix010.wav,30.0,40.0,4,33.1,
fold3_room22_mix010.wav,40.0,50.0,4,40.0,
fold3_room22_mix010.wav,50.0,60.0,1,52.7,53.28
fold3_room22_mix010.wav,50.0,60.0,4,59.8,56.59
fold3_room22_mix010.wav,60.0,70.0,0,66.8,60.0
fold3_room22_mix010.wav,60.0,70.0,1,60.0,
fold3_room22_mix010.wav,60.0,70.0,4,60.0,68.63
fold3_room22_mix010.wav,70.0,80.0,1,70.0,70.38
fold3_room22_mix010.wav,80.0,90.0,0,86.2,83.26
fold3_room22_mix010.wav,80.0,90.0,1,80.0,
fold3_room22_mix010.wav,80.0,90.0,4,80.8,83.85
fold3_room22_mix010.wav,90.0,100.0,0,90.0,92.78
fold3_room22_mix010.wav,90.0,100.0,1,90.9,
fold3_room22_mix010.wav,90.0,100.0,4,90.0,95.39
fold3_room22_mix010.wav,100.0,110.0,0,106.0,103.98
fold3_room22_mix010.wav,100.0,110.0,1,100.2,106.28
fold3_room22_mix010.wav,100.0,110.0,4,103.7,
fold3_room22_mix010.wav,110.0,120.0,0,113.2,112.86
fold3_room22_mix010.wav,110.0,120.0,1,110.0,115.49
fold3_room22_mix010.wav,120.0,130.0,1,120.2,120.74
fold3_room22_mix010.wav,140.0,150.0,1,146.7,148.26
fold3_room22_mix010.wav,140.0,150.0,4,147.3,149.35
fold3_room22_mix010.wav,150.0,160.0,0,152.1,152.98
fold3_room22_mix010.wav,150.0,160.0,1,151.4,
fold3_room22_mix010.wav,150.0,160.0,4,150.0,156.57
fold3_room22_mix010.wav,160.0,170.0,0,160.0,162.78
fold3_room22_mix010.wav,160.0,170.0,1,161.1,
fold3_room22_mix010.wav,160.0,170.0,4,162.2,166.39
fold3_room22_mix010.wav,170.0,180.0,0,170.3,170.86
fold3_room22_mix010.wav,170.0,180.0,1,174.1,175.29
fold3_room22_mix010.wav,180.0,190.0,0,181.1,182.96
fold3_room22_mix010.wav,180.0,190.0,1,180.0,185.38
fold3_room22_mix010.wav,180.0,190.0,4,182.3,
fold3_room22_mix010.wav,190.0,200.0,1,199.7,193.26
fold3_room22_mix010.wav,190.0,200.0,4,197.3,198.57
fold3_room22_mix010.wav,200.0,210.0,0,200.5,202.78
fold3_room22_mix010.wav,200.0,210.0,1,202.9,206.39
fold3_room22_mix010.wav,200.0,210.0,4,205.5,209.05
fold3_room22_mix010.wav,210.0,220.0,0,214.9,212.79
fold3_room22_mix010.wav,210.0,220.0,1,210.0,
fold3_room22_mix010.wav,210.0,220.0,4,210.3,213.68
fold3_room22_mix011.wav,0.0,10.0,1,7.1,2.84
fold3_room22_mix011.wav,0.0,10.0,6,4.5,0.59
fold3_room22_mix011.wav,10.0,20.0,0,12.2,10.46
fold3_room22_mix011.wav,10.0,20.0,1,10.7,12.870000000000001
fold3_room22_mix011.wav,20.0,30.0,0,20.0,20.68
fold3_room22_mix011.wav,20.0,30.0,1,20.0,29.32
fold3_room22_mix011.wav,30.0,40.0,0,30.9,34.36
fold3_room22_mix011.wav,40.0,50.0,0,45.3,42.68
fold3_room22_mix011.wav,40.0,50.0,1,41.3,45.39
fold3_room22_mix011.wav,40.0,50.0,4,43.1,
fold3_room22_mix011.wav,50.0,60.0,0,50.6,52.98
fold3_room22_mix011.wav,50.0,60.0,1,54.4,
fold3_room22_mix011.wav,50.0,60.0,4,59.6,56.53
fold3_room22_mix011.wav,60.0,70.0,0,60.0,60.38
fold3_room22_mix011.wav,60.0,70.0,1,61.0,
fold3_room22_mix011.wav,60.0,70.0,4,60.0,62.65
fold3_room22_mix011.wav,70.0,80.0,1,73.2,73.26
fold3_room22_mix011.wav,80.0,90.0,0,80.1,83.26
fold3_room22_mix011.wav,80.0,90.0,1,80.0,85.89
fold3_room22_mix011.wav,80.0,90.0,4,80.5,88.78999999999999
fold3_room22_mix011.wav,90.0,100.0,1,90.5,92.86
fold3_room22_mix011.wav,90.0,100.0,4,90.0,93.59
fold3_room22_mix011.wav,100.0,110.0,1,102.3,103.28
fold3_room22_mix011.wav,100.0,110.0,4,107.9,106.57
fold3_room22_mix011.wav,110.0,120.0,1,113.4,112.86
fold3_room22_mix011.wav,120.0,130.0,0,120.2,120.0
fold3_room22_mix011.wav,120.0,130.0,1,120.1,122.96
fold3_room22_mix011.wav,130.0,140.0,4,138.6,
fold3_room22_mix011.wav,140.0,150.0,0,142.1,142.86
fold3_room22_mix011.wav,140.0,150.0,1,141.3,145.39
fold3_room22_mix011.wav,140.0,150.0,4,140.8,
fold3_room22_mix011.wav,150.0,160.0,0,152.1,152.78
fold3_room22_mix011.wav,150.0,160.0,1,151.0,
fold3_room22_mix011.wav,150.0,160.0,4,151.5,155.63
fold3_room22_mix011.wav,160.0,170.0,0,160.0,160.28
fold3_room22_mix011.wav,160.0,170.0,1,160.0,163.59
fold3_room22_mix011.wav,160.0,170.0,4,164.6,166.17
fold3_room22_mix011.wav,170.0,180.0,0,174.6,172.46
fold3_room22_mix011.wav,170.0,180.0,1,173.5,178.39
