file,win_start,win_end,class,gt_start,pred_start
fold3_room7_mix003.wav,80.0,85.0,8,80.0,82.34
fold3_room7_mix003.wav,85.0,90.0,1,85.0,85.0
fold3_room7_mix003.wav,85.0,90.0,8,85.0,87.34
fold3_room7_mix003.wav,90.0,95.0,1,90.0,90.0
fold3_room7_mix003.wav,90.0,95.0,8,90.0,92.39
fold3_room7_mix003.wav,95.0,100.0,1,95.0,95.0
fold3_room7_mix003.wav,95.0,100.0,8,95.0,97.64
fold3_room7_mix003.wav,100.0,105.0,1,100.0,100.0
fold3_room7_mix003.wav,100.0,105.0,4,102.9,102.36
fold3_room7_mix003.wav,100.0,105.0,8,100.0,105.0
fold3_room7_mix003.wav,105.0,110.0,1,105.0,105.0
fold3_room7_mix003.wav,105.0,110.0,8,105.0,107.46
fold3_room7_mix003.wav,110.0,115.0,1,110.0,110.26
fold3_room7_mix003.wav,110.0,115.0,8,110.0,114.39
fold3_room7_mix003.wav,115.0,120.0,1,115.4,117.46
fold3_room7_mix003.wav,115.0,120.0,8,115.0,118.29
fold3_room7_mix003.wav,120.0,125.0,1,120.0,120.46
fold3_room7_mix003.wav,120.0,125.0,8,120.0,122.39
fold3_room7_mix003.wav,125.0,130.0,1,125.0,125.0
fold3_room7_mix003.wav,125.0,130.0,8,125.0,127.34
fold3_room7_mix003.wav,130.0,135.0,1,130.0,130.0
fold3_room7_mix003.wav,130.0,135.0,8,130.0,132.34
fold3_room7_mix003.wav,135.0,140.0,1,135.0,135.0
fold3_room7_mix003.wav,135.0,140.0,8,135.0,137.46
fold3_room7_mix003.wav,140.0,145.0,1,140.4,140.0
fold3_room7_mix003.wav,140.0,145.0,8,140.0,142.34
fold3_room7_mix003.wav,145.0,150.0,1,145.0,145.0
fold3_room7_mix003.wav,145.0,150.0,8,145.0,147.34
fold3_room7_mix003.wav,150.0,155.0,1,150.0,150.0
fold3_room7_mix003.wav,150.0,155.0,8,150.0,152.39
fold3_room7_mix003.wav,155.0,160.0,1,155.0,155.0
fold3_room7_mix003.wav,155.0,160.0,8,155.0,157.46
fold3_room7_mix003.wav,160.0,165.0,1,160.0,160.0
fold3_room7_mix003.wav,160.0,165.0,8,160.0,162.46
fold3_room7_mix003.wav,165.0,170.0,1,165.0,167.46
fold3_room7_mix003.wav,165.0,170.0,8,165.0,168.97
fold3_room7_mix003.wav,170.0,175.0,1,170.0,170.26
fold3_room7_mix003.wav,170.0,175.0,8,170.0,174.39
fold3_room7_mix003.wav,175.0,180.0,1,175.0,177.43
fold3_room7_mix003.wav,175.0,180.0,8,175.0,177.43
fold3_room7_mix003.wav,180.0,185.0,1,180.0,180.0
fold3_room7_mix003.wav,180.0,185.0,8,180.0,182.69
fold3_room7_mix003.wav,185.0,190.0,1,185.0,185.26
fold3_room7_mix003.wav,185.0,190.0,8,185.0,189.37
fold3_room7_mix003.wav,190.0,195.0,1,190.0,190.0
fold3_room7_mix003.wav,190.0,195.0,8,190.0,192.34
fold3_room7_mix003.wav,195.0,200.0,1,195.0,195.64
fold3_room7_mix003.wav,195.0,200.0,8,195.0,197.39
fold3_room7_mix003.wav,200.0,205.0,1,200.0,200.0
fold3_room7_mix003.wav,200.0,205.0,8,200.0,202.34
fold3_room7_mix003.wav,205.0,210.0,1,205.4,205.64
fold3_room7_mix003.wav,205.0,210.0,8,205.0,207.97
fold3_room7_mix003.wav,210.0,215.0,1,210.0,210.43
fold3_room7_mix004.wav,5.0,10.0,0,7.9,7.74
fold3_room7_mix004.wav,10.0,15.0,0,10.0,10.74
fold3_room7_mix004.wav,15.0,20.0,0,15.0,15.28
fold3_room7_mix004.wav,20.0,25.0,0,20.0,20.0
fold3_room7_mix004.wav,25.0,30.0,0,25.0,25.0
fold3_room7_mix004.wav,25.0,30.0,4,25.9,27.97
fold3_room7_mix004.wav,30.0,35.0,0,30.0,30.0
fold3_room7_mix004.wav,35.0,40.0,0,35.0,35.0
fold3_room7_mix004.wav,40.0,45.0,0,40.0,40.0
fold3_room7_mix004.wav,45.0,50.0,0,45.0,45.0
fold3_room7_mix004.wav,45.0,50.0,4,49.9,48.98
fold3_room7_mix004.wav,50.0,55.0,0,50.9,50.0
fold3_room7_mix004.wav,50.0,55.0,4,50.0,52.69
fold3_room7_mix004.wav,55.0,60.0,0,55.0,55.86
fold3_room7_mix004.wav,60.0,65.0,0,60.0,60.0
fold3_room7_mix004.wav,65.0,70.0,0,65.0,65.0
fold3_room7_mix004.wav,70.0,75.0,0,70.0,70.24
fold3_room7_mix004.wav,75.0,80.0,0,75.0,75.0
fold3_room7_mix004.wav,80.0,85.0,0,80.0,80.0
fold3_room7_mix004.wav,80.0,85.0,4,84.4,83.28
fold3_room7_mix004.wav,85.0,90.0,0,85.9,85.0
fold3_room7_mix004.wav,85.0,90.0,4,85.0,87.98
fold3_room7_mix004.wav,90.0,95.0,0,90.0,90.0
fold3_room7_mix004.wav,95.0,100.0,0,95.0,95.0
fold3_room7_mix004.wav,100.0,105.0,0,100.0,100.0
fold3_room7_mix004.wav,105.0,110.0,0,105.0,105.0
fold3_room7_mix004.wav,110.0,115.0,0,110.0,110.0
fold3_room7_mix004.wav,115.0,120.0,0,115.0,115.0
fold3_room7_mix004.wav,120.0,125.0,0,120.0,120.0
fold3_room7_mix004.wav,125.0,130.0,0,125.0,125.0
fold3_room7_mix004.wav,130.0,135.0,0,130.0,130.0
fold3_room7_mix004.wav,135.0,140.0,0,135.0,135.0
fold3_room7_mix004.wav,140.0,145.0,0,140.0,140.0
fold3_room7_mix004.wav,140.0,145.0,4,143.9,143.26
fold3_room7_mix004.wav,145.0,150.0,0,146.4,145.0
fold3_room7_mix004.wav,145.0,150.0,4,145.0,147.68
fold3_room7_mix004.wav,150.0,155.0,0,150.4,150.0
fold3_room7_mix004.wav,155.0,160.0,0,155.0,155.0
fold3_room7_mix004.wav,160.0,165.0,0,160.0,160.0
fold3_room7_mix004.wav,165.0,170.0,0,165.0,165.0
fold3_room7_mix004.wav,170.0,175.0,0,170.0,170.0
fold3_room7_mix004.wav,175.0,180.0,0,175.0,175.0
fold3_room7_mix004.wav,180.0,185.0,0,180.0,180.0
fold3_room7_mix004.wav,180.0,185.0,4,181.9,182.83
fold3_room7_mix004.wav,185.0,190.0,0,185.4,185.0
fold3_room7_mix004.wav,185.0,190.0,4,185.0,187.89
fold3_room7_mix004.wav,190.0,195.0,0,190.0,190.0
fold3_room7_mix004.wav,190.0,195.0,4,190.9,192.83
fold3_room7_mix004.wav,195.0,200.0,0,195.0,195.0
fold3_room7_mix004.wav,195.0,200.0,2,197.9,199.36
fold3_room7_mix004.wav,200.0,205.0,0,200.0,200.26
fold3_room7_mix004.wav,205.0,210.0,0,205.0,205.0
fold3_room7_mix004.wav,210.0,215.0,0,210.0,210.0
fold3_room7_mix004.wav,215.0,220.0,0,215.0,215.38
fold3_room7_mix004.wav,220.0,225.0,0,220.0,220.48
fold3_room7_mix004.wav,225.0,230.0,0,225.0,225.0
fold3_room7_mix004.wav,230.0,235.0,0,230.0,230.78
fold3_room7_mix004.wav,230.0,235.0,4,233.4,233.62
fold3_room7_mix004.wav,235.0,240.0,0,235.0,235.0
fold3_room7_mix004.wav,240.0,245.0,0,240.0,240.0
fold3_room7_mix004.wav,245.0,250.0,0,245.0,245.0
fold3_room7_mix004.wav,245.0,250.0,4,245.4,247.83
fold3_room7_mix004.wav,250.0,255.0,0,250.0,250.0
fold3_room7_mix004.wav,255.0,260.0,0,255.0,255.0
fold3_room7_mix004.wav,255.0,260.0,4,258.9,258.62
fold3_room7_mix004.wav,260.0,265.0,0,260.0,260.0
fold3_room7_mix004.wav,260.0,265.0,4,264.9,263.28
fold3_room7_mix004.wav,265.0,270.0,0,265.0,265.0
fold3_room7_mix004.wav,265.0,270.0,4,265.0,267.38
fold3_room7_mix004.wav,270.0,275.0,0,270.0,272.49
fold3_room7_mix004.wav,275.0,280.0,0,275.0,275.38
fold3_room7_mix004.wav,280.0,285.0,3,284.4,
fold3_room7_mix004.wav,285.0,290.0,3,285.0,
fold3_room7_mix004.wav,290.0,295.0,0,293.9,292.76
fold3_room7_mix004.wav,290.0,295.0,3,290.0,294.98
fold3_room7_mix004.wav,295.0,300.0,0,295.9,295.0
fold3_room7_mix004.wav,300.0,305.0,0,300.0,300.0
fold3_room7_mix004.wav,305.0,310.0,0,306.4,305.43
fold3_room7_mix004.wav,310.0,315.0,0,310.0,310.0
fold3_room7_mix004.wav,310.0,315.0,6,312.4,313.87
fold3_room7_mix004.wav,315.0,320.0,6,315.0,317.8
fold3_room7_mix004.wav,315.0,320.0,7,317.9,319.3
fold3_room7_mix004.wav,320.0,325.0,7,320.0,324.93
fold3_room7_mix005.wav,0.0,5.0,0,4.9,2.86
fold3_room7_mix005.wav,5.0,10.0,0,5.0,5.46
fold3_room7_mix005.wav,10.0,15.0,0,10.0,10.0
fold3_room7_mix005.wav,15.0,20.0,0,15.0,15.0
fold3_room7_mix005.wav,20.0,25.0,0,20.0,20.0
fold3_room7_mix005.wav,25.0,30.0,0,25.0,25.0
fold3_room7_mix005.wav,30.0,35.0,0,30.0,30.0
fold3_room7_mix005.wav,35.0,40.0,0,35.0,35.0
fold3_room7_mix005.wav,40.0,45.0,0,40.0,40.0
fold3_room7_mix005.wav,45.0,50.0,0,45.0,45.0
fold3_room7_mix005.wav,50.0,55.0,0,50.0,50.0
fold3_room7_mix005.wav,55.0,60.0,0,55.0,55.0
fold3_room7_mix005.wav,60.0,65.0,0,60.0,60.0
fold3_room7_mix005.wav,65.0,70.0,0,65.0,65.0
fold3_room7_mix005.wav,70.0,75.0,0,70.0,70.0
fold3_room7_mix005.wav,75.0,80.0,0,75.0,75.0
fold3_room7_mix005.wav,80.0,85.0,0,80.0,80.0
fold3_room7_mix005.wav,85.0,90.0,0,85.4,85.0
fold3_room7_mix005.wav,90.0,95.0,0,90.0,90.0
fold3_room7_mix005.wav,95.0,100.0,0,95.0,95.0
fold3_room7_mix005.wav,95.0,100.0,4,97.4,98.28
fold3_room7_mix005.wav,100.0,105.0,0,100.0,100.49
fold3_room7_mix005.wav,105.0,110.0,0,105.0,105.0
fold3_room7_mix005.wav,110.0,115.0,0,110.0,110.0
fold3_room7_mix005.wav,115.0,120.0,0,115.0,115.0
fold3_room7_mix005.wav,115.0,120.0,4,119.4,118.28
fold3_room7_mix005.wav,120.0,125.0,0,120.0,120.0
fold3_room7_mix005.wav,120.0,125.0,4,120.0,122.83
fold3_room7_mix005.wav,125.0,130.0,0,125.0,125.0
fold3_room7_mix005.wav,130.0,135.0,0,130.0,130.0
fold3_room7_mix005.wav,130.0,135.0,4,134.9,133.28
fold3_room7_mix005.wav,135.0,140.0,0,135.0,137.96
fold3_room7_mix005.wav,135.0,140.0,4,135.0,139.38
fold3_room7_mix005.wav,140.0,145.0,0,140.9,140.68
fold3_room7_mix005.wav,140.0,145.0,4,140.0,142.73
fold3_room7_mix005.wav,145.0,150.0,0,145.0,145.0
fold3_room7_mix005.wav,150.0,155.0,0,150.0,150.0
fold3_room7_mix005.wav,155.0,160.0,0,155.0,155.0
fold3_room7_mix005.wav,160.0,165.0,0,160.0,160.0
fold3_room7_mix005.wav,165.0,170.0,0,165.4,165.0
fold3_room7_mix005.wav,170.0,175.0,0,170.0,170.0
fold3_room7_mix005.wav,170.0,175.0,4,174.4,173.29
fold3_room7_mix005.wav,175.0,180.0,0,175.0,175.0
fold3_room7_mix005.wav,175.0,180.0,4,175.0,177.98
fold3_room7_mix005.wav,180.0,185.0,0,180.0,180.0
fold3_room7_mix005.wav,180.0,185.0,4,182.4,182.98
fold3_room7_mix005.wav,185.0,190.0,0,185.0,185.0
fold3_room7_mix005.wav,190.0,195.0,0,190.0,190.0
fold3_room7_mix005.wav,195.0,200.0,0,195.0,195.0
fold3_room7_mix005.wav,195.0,200.0,4,199.4,198.97
fold3_room7_mix005.wav,200.0,205.0,0,200.0,200.0
fold3_room7_mix005.wav,200.0,205.0,4,200.0,202.98
fold3_room7_mix005.wav,205.0,210.0,0,205.0,205.0
fold3_room7_mix005.wav,210.0,215.0,3,212.4,
fold3_room7_mix005.wav,215.0,220.0,3,216.4,
fold3_room7_mix005.wav,220.0,225.0,0,223.4,222.78
fold3_room7_mix005.wav,220.0,225.0,3,220.0,220.69
fold3_room7_mix005.wav,225.0,230.0,0,225.0,225.68
fold3_room7_mix005.wav,230.0,235.0,0,230.0,230.0
fold3_room7_mix005.wav,235.0,240.0,0,235.4,235.0
fold3_room7_mix005.wav,240.0,245.0,0,240.0,240.0
fold3_room7_mix005.wav,245.0,250.0,6,245.9,245.2
fold3_room7_mix005.wav,245.0,250.0,7,249.9,249.89
fold3_room7_mix005.wav,250.0,255.0,7,250.0,252.98
fold3_room7_mix006.wav,0.0,5.0,0,3.9,2.48
fold3_room7_mix006.wav,5.0,10.0,0,5.0,5.42
fold3_room7_mix006.wav,10.0,15.0,0,10.0,10.0
fold3_room7_mix006.wav,15.0,20.0,0,15.0,15.0
fold3_room7_mix006.wav,20.0,25.0,0,20.0,20.0
fold3_room7_mix006.wav,25.0,30.0,0,25.0,25.0
fold3_room7_mix006.wav,30.0,35.0,0,30.0,30.0
fold3_room7_mix006.wav,35.0,40.0,0,35.0,35.0
fold3_room7_mix006.wav,40.0,45.0,0,40.0,40.0
fold3_room7_mix006.wav,45.0,50.0,0,45.0,45.0
fold3_room7_mix006.wav,50.0,55.0,0,50.0,50.0
fold3_room7_mix006.wav,55.0,60.0,0,55.0,55.0
fold3_room7_mix006.wav,60.0,65.0,0,60.0,60.0
fold3_room7_mix006.wav,60.0,65.0,8,64.4,62.39
fold3_room7_mix006.wav,65.0,70.0,0,65.9,65.0
fold3_room7_mix006.wav,65.0,70.0,8,65.0,67.64
fold3_room7_mix006.wav,70.0,75.0,0,70.0,70.27
fold3_room7_mix006.wav,70.0,75.0,4,70.9,72.69
fold3_room7_mix006.wav,70.0,75.0,8,70.0,75.0
fold3_room7_mix006.wav,75.0,80.0,0,75.4,75.0
fold3_room7_mix006.wav,75.0,80.0,8,75.0,77.97
fold3_room7_mix006.wav,80.0,85.0,0,80.0,80.0
fold3_room7_mix006.wav,80.0,85.0,8,80.0,82.64
fold3_room7_mix006.wav,85.0,90.0,0,85.0,85.0
fold3_room7_mix006.wav,85.0,90.0,8,85.0,87.64
fold3_room7_mix006.wav,90.0,95.0,0,90.4,90.0
fold3_room7_mix006.wav,90.0,95.0,8,90.0,92.64
fold3_room7_mix006.wav,95.0,100.0,0,97.9,97.43
fold3_room7_mix006.wav,95.0,100.0,8,95.0,97.43
fold3_room7_mix006.wav,100.0,105.0,0,100.9,102.94
fold3_room7_mix006.wav,100.0,105.0,8,100.0,100.0
fold3_room7_mix006.wav,105.0,110.0,0,105.0,105.0
fold3_room7_mix006.wav,105.0,110.0,4,106.4,107.69
fold3_room7_mix006.wav,105.0,110.0,8,105.0,110.0
fold3_room7_mix006.wav,110.0,115.0,0,110.4,110.39
fold3_room7_mix006.wav,110.0,115.0,2,110.9,110.76
fold3_room7_mix006.wav,110.0,115.0,8,110.0,114.27
fold3_room7_mix006.wav,115.0,120.0,0,115.0,115.0
fold3_room7_mix006.wav,115.0,120.0,8,115.0,117.64
fold3_room7_mix006.wav,120.0,125.0,0,120.0,120.0
fold3_room7_mix006.wav,120.0,125.0,8,120.0,122.34
fold3_room7_mix006.wav,125.0,130.0,0,125.4,127.47
fold3_room7_mix006.wav,125.0,130.0,8,125.0,125.0
fold3_room7_mix006.wav,130.0,135.0,0,130.9,130.0
fold3_room7_mix006.wav,130.0,135.0,8,130.0,132.34
fold3_room7_mix006.wav,135.0,140.0,0,135.9,135.0
fold3_room7_mix006.wav,135.0,140.0,8,135.0,137.34
fold3_room7_mix006.wav,140.0,145.0,0,143.4,142.46
fold3_room7_mix006.wav,140.0,145.0,8,140.0,140.0
fold3_room7_mix006.wav,145.0,150.0,0,145.0,145.0
fold3_room7_mix006.wav,145.0,150.0,8,145.0,147.36
fold3_room7_mix006.wav,150.0,155.0,0,150.0,150.0
fold3_room7_mix006.wav,150.0,155.0,8,150.0,152.34
fold3_room7_mix006.wav,155.0,160.0,0,155.0,155.0
fold3_room7_mix006.wav,155.0,160.0,4,157.9,157.69
fold3_room7_mix006.wav,155.0,160.0,8,155.0,158.28
fold3_room7_mix006.wav,160.0,165.0,0,160.0,160.0
fold3_room7_mix006.wav,160.0,165.0,4,163.4,162.63
fold3_room7_mix006.wav,160.0,165.0,8,160.0,
fold3_room7_mix006.wav,165.0,170.0,0,165.9,165.0
fold3_room7_mix006.wav,165.0,170.0,8,165.0,168.26
fold3_room7_mix006.wav,170.0,175.0,0,170.4,170.0
fold3_room7_mix006.wav,170.0,175.0,8,170.0,172.64
fold3_room7_mix006.wav,175.0,180.0,0,175.0,177.64
fold3_room7_mix006.wav,175.0,180.0,8,175.0,178.29
fold3_room7_mix006.wav,180.0,185.0,0,180.0,180.0
fold3_room7_mix006.wav,180.0,185.0,8,180.0,182.46
fold3_room7_mix006.wav,185.0,190.0,0,187.9,187.74
fold3_room7_mix006.wav,185.0,190.0,8,185.0,185.0
fold3_room7_mix006.wav,190.0,195.0,0,190.0,190.0
fold3_room7_mix006.wav,190.0,195.0,8,190.0,192.34
fold3_room7_mix006.wav,195.0,200.0,0,198.9,195.0
fold3_room7_mix006.wav,195.0,200.0,8,195.0,197.46
fold3_room7_mix006.wav,200.0,205.0,0,200.0,200.0
fold3_room7_mix006.wav,200.0,205.0,8,200.0,202.36
fold3_room7_mix006.wav,205.0,210.0,0,205.4,207.76
fold3_room7_mix006.wav,205.0,210.0,4,207.9,208.98
fold3_room7_mix006.wav,205.0,210.0,8,205.0,210.0
fold3_room7_mix006.wav,210.0,215.0,0,210.0,210.0
fold3_room7_mix006.wav,210.0,215.0,8,210.0,212.69
fold3_room7_mix006.wav,215.0,220.0,0,215.0,215.0
fold3_room7_mix006.wav,215.0,220.0,8,215.0,217.64
fold3_room7_mix006.wav,220.0,225.0,0,220.0,220.0
fold3_room7_mix006.wav,220.0,225.0,8,220.0,222.34
fold3_room7_mix006.wav,225.0,230.0,0,225.0,227.49
fold3_room7_mix006.wav,225.0,230.0,8,225.0,225.0
fold3_room7_mix006.wav,230.0,235.0,0,230.0,230.0
fold3_room7_mix006.wav,230.0,235.0,8,230.0,232.64
fold3_room7_mix006.wav,235.0,240.0,0,235.0,235.0
fold3_room7_mix006.wav,235.0,240.0,8,235.0,237.64
fold3_room7_mix006.wav,240.0,245.0,0,240.0,240.0
fold3_room7_mix006.wav,240.0,245.0,4,240.4,242.36
fold3_room7_mix006.wav,240.0,245.0,8,240.0,245.0
fold3_room7_mix006.wav,245.0,250.0,0,245.9,245.0
fold3_room7_mix006.wav,245.0,250.0,8,245.0,247.34
fold3_room7_mix006.wav,250.0,255.0,0,250.0,250.0
fold3_room7_mix006.wav,250.0,255.0,8,250.0,252.34
fold3_room7_mix006.wav,255.0,260.0,0,255.0,255.0
fold3_room7_mix006.wav,255.0,260.0,8,255.0,257.34
fold3_room7_mix006.wav,260.0,265.0,0,261.4,260.0
fold3_room7_mix006.wav,260.0,265.0,8,260.0,262.34
fold3_room7_mix006.wav,265.0,270.0,0,267.9,267.49
fold3_room7_mix006.wav,265.0,270.0,8,265.0,268.67
fold3_room7_mix006.wav,270.0,275.0,0,270.9,270.0
fold3_room7_mix006.wav,270.0,275.0,8,270.0,272.46
fold3_room7_mix006.wav,275.0,280.0,0,275.4,275.0
fold3_room7_mix006.wav,275.0,280.0,4,276.4,277.89
fold3_room7_mix006.wav,280.0,285.0,0,280.0,280.28
fold3_room7_mix006.wav,285.0,290.0,0,285.0,285.0
fold3_room7_mix006.wav,285.0,290.0,4,288.9,288.29
fold3_room7_mix006.wav,290.0,295.0,0,290.0,290.0
fold3_room7_mix006.wav,290.0,295.0,4,290.0,293.67
fold3_room7_mix006.wav,295.0,300.0,0,295.0,295.0
fold3_room7_mix006.wav,295.0,300.0,4,295.9,297.83
fold3_room7_mix006.wav,300.0,305.0,0,300.0,300.0
fold3_room7_mix006.wav,305.0,310.0,0,305.0,305.0
fold3_room7_mix006.wav,310.0,315.0,0,310.0,310.0
fold3_room7_mix006.wav,315.0,320.0,0,315.0,315.0
fold3_room7_mix006.wav,320.0,325.0,0,320.0,320.42
fold3_room7_mix006.wav,325.0,330.0,0,325.0,325.0
fold3_room7_mix006.wav,330.0,335.0,0,330.0,330.64
fold3_room7_mix006.wav,330.0,335.0,2,330.4,330.89
fold3_room9_mix001.wav,0.0,5.0,0,4.4,2.86
fold3_room9_mix001.wav,5.0,10.0,0,5.0,5.72
fold3_room9_mix001.wav,10.0,15.0,0,10.0,10.28
fold3_room9_mix001.wav,15.0,20.0,0,15.0,15.38
fold3_room9_mix001.wav,20.0,25.0,0,20.0,20.24
fold3_room9_mix001.wav,25.0,30.0,0,25.0,27.759999999999998
fold3_room9_mix001.wav,30.0,35.0,0,30.4,30.79
fold3_room9_mix001.wav,35.0,40.0,0,35.0,37.46
fold3_room9_mix001.wav,40.0,45.0,0,40.0,40.0
fold3_room9_mix001.wav,45.0,50.0,0,45.0,45.0
fold3_room9_mix001.wav,50.0,55.0,0,50.0,52.79
fold3_room9_mix001.wav,55.0,60.0,0,55.0,55.49
fold3_room9_mix001.wav,60.0,65.0,0,60.0,60.0
fold3_room9_mix001.wav,65.0,70.0,0,65.4,65.0
fold3_room9_mix001.wav,70.0,75.0,0,70.0,70.49
fold3_room9_mix001.wav,75.0,80.0,0,75.0,75.43
fold3_room9_mix001.wav,80.0,85.0,0,81.4,80.84
fold3_room9_mix001.wav,85.0,90.0,0,86.4,87.84
fold3_room9_mix001.wav,90.0,95.0,0,90.0,90.47
fold3_room9_mix001.wav,95.0,100.0,0,95.0,95.0
fold3_room9_mix001.wav,100.0,105.0,0,100.0,100.0
fold3_room9_mix001.wav,105.0,110.0,0,105.0,105.68
fold3_room9_mix001.wav,110.0,115.0,0,110.0,112.46
fold3_room9_mix001.wav,115.0,120.0,0,115.0,115.86
fold3_room9_mix001.wav,120.0,125.0,0,120.0,120.42
fold3_room9_mix001.wav,125.0,130.0,0,125.0,127.79
fold3_room9_mix001.wav,135.0,140.0,6,137.9,
fold3_room9_mix001.wav,140.0,145.0,3,142.4,
fold3_room9_mix001.wav,140.0,145.0,6,140.0,
fold3_room9_mix001.wav,145.0,150.0,3,145.0,
fold3_room9_mix001.wav,150.0,155.0,0,151.9,150.86
fold3_room9_mix001.wav,155.0,160.0,0,155.0,155.0
fold3_room9_mix001.wav,160.0,165.0,0,160.0,160.0
fold3_room9_mix001.wav,165.0,170.0,0,165.0,165.0
fold3_room9_mix001.wav,170.0,175.0,0,170.4,170.0
fold3_room9_mix001.wav,175.0,180.0,0,175.0,175.28
fold3_room9_mix002.wav,0.0,5.0,0,3.9,2.86
fold3_room9_mix002.wav,5.0,10.0,0,5.0,5.74
fold3_room9_mix002.wav,10.0,15.0,0,10.0,10.0
fold3_room9_mix002.wav,15.0,20.0,0,15.0,15.0
fold3_room9_mix002.wav,20.0,25.0,0,20.0,20.0
fold3_room9_mix002.wav,25.0,30.0,0,25.0,27.759999999999998
fold3_room9_mix002.wav,30.0,35.0,0,30.0,30.28
fold3_room9_mix002.wav,35.0,40.0,0,35.0,37.46
fold3_room9_mix002.wav,40.0,45.0,0,40.0,40.0
fold3_room9_mix002.wav,45.0,50.0,0,45.0,45.0
fold3_room9_mix002.wav,50.0,55.0,0,50.0,50.68
fold3_room9_mix002.wav,55.0,60.0,0,55.0,55.79
fold3_room9_mix002.wav,60.0,65.0,0,60.0,62.48
fold3_room9_mix002.wav,65.0,70.0,0,65.0,67.78
fold3_room9_mix002.wav,85.0,90.0,3,87.9,
fold3_room9_mix002.wav,90.0,95.0,3,90.0,
fold3_room9_mix002.wav,95.0,100.0,0,95.9,95.28
fold3_room9_mix002.wav,100.0,105.0,0,100.0,100.0
fold3_room9_mix002.wav,105.0,110.0,0,105.0,105.0
fold3_room9_mix002.wav,110.0,115.0,0,110.4,110.0
fold3_room9_mix002.wav,115.0,120.0,0,115.0,115.0
fold3_room9_mix002.wav,120.0,125.0,0,120.9,120.28
fold3_room9_mix002.wav,125.0,130.0,0,125.0,125.0
fold3_room9_mix002.wav,130.0,135.0,0,130.9,130.79
fold3_room9_mix002.wav,135.0,140.0,0,137.9,137.46
fold3_room9_mix002.wav,140.0,145.0,0,140.0,140.0
fold3_room9_mix002.wav,145.0,150.0,0,145.0,147.46
fold3_room9_mix002.wav,150.0,155.0,0,150.0,152.48
fold3_room9_mix002.wav,150.0,155.0,6,152.4,153.9
fold3_room9_mix002.wav,155.0,160.0,6,155.0,
fold3_room9_mix002.wav,160.0,165.0,0,160.4,162.98
fold3_room9_mix002.wav,160.0,165.0,6,160.0,164.37
fold3_room9_mix003.wav,0.0,5.0,0,4.4,2.48
fold3_room9_mix003.wav,5.0,10.0,0,5.0,5.0
fold3_room9_mix003.wav,10.0,15.0,0,10.0,10.72
fold3_room9_mix003.wav,15.0,20.0,0,15.0,15.0
fold3_room9_mix003.wav,20.0,25.0,0,20.0,20.0
fold3_room9_mix003.wav,20.0,25.0,6,24.9,22.82
fold3_room9_mix003.wav,25.0,30.0,6,25.0,
fold3_room9_mix003.wav,30.0,35.0,6,31.9,
fold3_room9_mix003.wav,35.0,40.0,0,39.9,38.28
fold3_room9_mix003.wav,35.0,40.0,6,35.0,35.49
fold3_room9_mix003.wav,40.0,45.0,0,40.0,40.0
fold3_room9_mix003.wav,50.0,55.0,0,52.9,52.46
fold3_room9_mix003.wav,55.0,60.0,0,55.0,55.42
fold3_room9_mix003.wav,60.0,65.0,0,60.0,60.72
fold3_room9_mix003.wav,65.0,70.0,0,65.0,65.28
fold3_room9_mix003.wav,70.0,75.0,0,70.9,72.46
fold3_room9_mix003.wav,75.0,80.0,0,75.0,75.24
fold3_room9_mix003.wav,85.0,90.0,0,87.4,87.86
fold3_room9_mix003.wav,90.0,95.0,0,90.0,90.34
fold3_room9_mix003.wav,95.0,100.0,0,95.0,95.38
fold3_room9_mix003.wav,100.0,105.0,0,100.0,102.86
fold3_room9_mix003.wav,110.0,115.0,0,112.9,112.49
fold3_room9_mix003.wav,115.0,120.0,0,115.0,117.46
fold3_room9_mix003.wav,120.0,125.0,0,120.0,122.49
fold3_room9_mix003.wav,125.0,130.0,0,125.0,125.47
fold3_room9_mix003.wav,140.0,145.0,0,141.4,142.49
fold3_room9_mix003.wav,150.0,155.0,0,154.4,152.78
fold3_room9_mix003.wav,155.0,160.0,0,155.0,155.68
fold3_room9_mix003.wav,155.0,160.0,2,157.9,155.94
fold3_room9_mix004.wav,0.0,5.0,0,4.4,2.96
fold3_room9_mix004.wav,5.0,10.0,0,5.0,5.9399999999999995
fold3_room9_mix004.wav,10.0,15.0,0,10.0,10.72
fold3_room9_mix004.wav,15.0,20.0,0,15.4,17.48
fold3_room9_mix004.wav,20.0,25.0,0,20.0,20.24
fold3_room9_mix004.wav,25.0,30.0,0,25.0,25.0
fold3_room9_mix004.wav,30.0,35.0,0,30.0,30.42
fold3_room9_mix004.wav,35.0,40.0,0,35.0,35.86
fold3_room9_mix004.wav,40.0,45.0,0,40.0,40.79
fold3_room9_mix004.wav,45.0,50.0,0,45.0,45.38
fold3_room9_mix004.wav,50.0,55.0,0,50.0,50.0
fold3_room9_mix004.wav,55.0,60.0,0,55.0,55.0
fold3_room9_mix004.wav,60.0,65.0,0,60.0,60.0
fold3_room9_mix004.wav,65.0,70.0,0,65.0,65.0
fold3_room9_mix004.wav,65.0,70.0,2,68.9,69.86
fold3_room9_mix004.wav,70.0,75.0,0,70.9,70.94
fold3_room9_mix004.wav,70.0,75.0,2,70.0,70.38
fold3_room9_mix004.wav,75.0,80.0,0,77.4,75.86
