file,win_start,win_end,class,gt_start,pred_start
fold3_room21_mix025.wav,135.0,140.0,5,135.0,139.37
fold3_room21_mix025.wav,135.0,140.0,8,135.0,139.37
fold3_room21_mix025.wav,140.0,145.0,5,140.0,140.0
fold3_room21_mix025.wav,140.0,145.0,8,140.0,143.42
fold3_room21_mix025.wav,145.0,150.0,5,145.0,147.0
fold3_room21_mix025.wav,145.0,150.0,8,145.0,148.0
fold3_room21_mix025.wav,150.0,155.0,4,151.7,152.36
fold3_room21_mix025.wav,150.0,155.0,5,150.0,150.0
fold3_room21_mix025.wav,150.0,155.0,8,150.0,152.36
fold3_room21_mix025.wav,155.0,160.0,1,155.6,155.63
fold3_room21_mix025.wav,155.0,160.0,4,158.3,157.29
fold3_room21_mix025.wav,155.0,160.0,5,155.0,159.78
fold3_room21_mix025.wav,155.0,160.0,8,155.0,
fold3_room21_mix025.wav,160.0,165.0,1,161.2,162.46
fold3_room21_mix025.wav,160.0,165.0,5,160.0,163.97
fold3_room21_mix025.wav,160.0,165.0,8,160.0,164.9
fold3_room21_mix025.wav,165.0,170.0,4,167.3,
fold3_room21_mix025.wav,165.0,170.0,5,165.0,
fold3_room21_mix025.wav,165.0,170.0,8,165.0,
fold3_room21_mix025.wav,170.0,175.0,1,172.4,172.96
fold3_room21_mix025.wav,170.0,175.0,4,172.7,173.79
fold3_room21_mix025.wav,170.0,175.0,5,170.0,174.78
fold3_room21_mix025.wav,170.0,175.0,8,170.0,175.0
fold3_room21_mix025.wav,175.0,180.0,1,175.0,177.43
fold3_room21_mix025.wav,175.0,180.0,5,175.0,179.27
fold3_room21_mix025.wav,175.0,180.0,8,175.0,180.0
fold3_room21_mix025.wav,180.0,185.0,1,184.6,182.96
fold3_room21_mix025.wav,180.0,185.0,5,180.0,183.47
fold3_room21_mix025.wav,180.0,185.0,8,180.0,185.0
fold3_room21_mix025.wav,185.0,190.0,1,186.3,185.86
fold3_room21_mix025.wav,185.0,190.0,5,185.0,185.49
fold3_room21_mix025.wav,190.0,195.0,1,190.0,192.34
fold3_room21_mix025.wav,190.0,195.0,5,190.0,194.79
fold3_room21_mix025.wav,190.0,195.0,8,192.8,
fold3_room21_mix025.wav,195.0,200.0,1,195.0,197.46
fold3_room21_mix025.wav,195.0,200.0,5,195.0,195.0
fold3_room21_mix025.wav,195.0,200.0,8,195.0,198.97
fold3_room21_mix025.wav,200.0,205.0,1,200.0,200.29
fold3_room21_mix025.wav,200.0,205.0,4,204.1,203.67
fold3_room21_mix025.wav,200.0,205.0,5,200.0,203.67
fold3_room21_mix025.wav,200.0,205.0,8,200.0,204.75
fold3_room21_mix025.wav,205.0,210.0,1,207.3,207.96
fold3_room21_mix025.wav,205.0,210.0,4,205.0,208.27
fold3_room21_mix025.wav,205.0,210.0,5,205.0,205.0
fold3_room21_mix025.wav,205.0,210.0,8,205.0,209.25
fold3_room21_mix025.wav,210.0,215.0,1,210.0,212.96
fold3_room21_mix025.wav,210.0,215.0,5,210.0,214.27
fold3_room21_mix025.wav,210.0,215.0,8,210.0,
fold3_room21_mix025.wav,215.0,220.0,1,215.7,215.94
fold3_room21_mix025.wav,215.0,220.0,2,218.4,215.63
fold3_room21_mix025.wav,215.0,220.0,5,215.0,219.78
fold3_room21_mix025.wav,215.0,220.0,8,215.0,219.78
fold3_room21_mix025.wav,220.0,225.0,1,221.7,222.63
fold3_room21_mix025.wav,220.0,225.0,4,223.6,224.29
fold3_room21_mix025.wav,220.0,225.0,5,220.0,220.0
fold3_room21_mix025.wav,220.0,225.0,8,220.0,225.0
fold3_room21_mix025.wav,225.0,230.0,1,225.0,225.0
fold3_room21_mix025.wav,225.0,230.0,5,225.0,227.74
fold3_room21_mix025.wav,225.0,230.0,8,225.0,228.69
fold3_room21_mix025.wav,230.0,235.0,1,230.0,230.0
fold3_room21_mix025.wav,230.0,235.0,4,234.1,232.3
fold3_room21_mix025.wav,230.0,235.0,5,230.0,234.69
fold3_room21_mix025.wav,230.0,235.0,8,230.0,
fold3_room21_mix025.wav,235.0,240.0,1,235.0,237.76
fold3_room21_mix025.wav,235.0,240.0,4,235.0,238.29
fold3_room21_mix025.wav,235.0,240.0,5,235.0,240.0
fold3_room21_mix025.wav,235.0,240.0,8,235.0,240.0
fold3_room21_mix026.wav,0.0,5.0,1,0.6,0.0
fold3_room21_mix026.wav,0.0,5.0,8,0.0,2.34
fold3_room21_mix026.wav,5.0,10.0,1,5.0,5.49
fold3_room21_mix026.wav,5.0,10.0,8,5.0,7.37
fold3_room21_mix026.wav,10.0,15.0,1,10.0,10.0
fold3_room21_mix026.wav,10.0,15.0,8,10.0,12.34
fold3_room21_mix026.wav,15.0,20.0,1,15.0,17.740000000000002
fold3_room21_mix026.wav,15.0,20.0,8,15.0,18.29
fold3_room21_mix026.wav,20.0,25.0,8,20.0,22.46
fold3_room21_mix026.wav,25.0,30.0,8,25.0,27.43
fold3_room21_mix026.wav,30.0,35.0,8,30.0,32.46
fold3_room21_mix026.wav,35.0,40.0,8,35.0,37.46
fold3_room21_mix026.wav,40.0,45.0,8,40.0,42.46
fold3_room21_mix026.wav,45.0,50.0,5,45.3,47.86
fold3_room21_mix026.wav,50.0,55.0,5,50.0,52.0
fold3_room21_mix026.wav,50.0,55.0,8,54.4,53.0
fold3_room21_mix026.wav,55.0,60.0,5,55.0,57.43
fold3_room21_mix026.wav,55.0,60.0,8,55.0,57.43
fold3_room21_mix026.wav,60.0,65.0,5,60.0,60.0
fold3_room21_mix026.wav,60.0,65.0,8,60.0,62.34
fold3_room21_mix026.wav,65.0,70.0,5,65.0,67.46
fold3_room21_mix026.wav,65.0,70.0,8,65.0,67.46
fold3_room21_mix026.wav,70.0,75.0,1,71.2,70.0
fold3_room21_mix026.wav,70.0,75.0,4,73.4,72.69
fold3_room21_mix026.wav,70.0,75.0,5,70.0,73.71
fold3_room21_mix026.wav,70.0,75.0,8,70.0,74.25
fold3_room21_mix026.wav,75.0,80.0,1,75.0,75.62
fold3_room21_mix026.wav,75.0,80.0,4,77.2,78.29
fold3_room21_mix026.wav,75.0,80.0,5,75.0,78.29
fold3_room21_mix026.wav,75.0,80.0,8,75.0,78.29
fold3_room21_mix026.wav,80.0,85.0,1,80.0,80.23
fold3_room21_mix026.wav,80.0,85.0,4,80.8,82.69
fold3_room21_mix026.wav,80.0,85.0,5,80.0,82.69
fold3_room21_mix026.wav,80.0,85.0,8,80.0,83.71
fold3_room21_mix026.wav,85.0,90.0,1,85.2,85.62
fold3_room21_mix026.wav,85.0,90.0,4,87.0,88.29
fold3_room21_mix026.wav,85.0,90.0,5,85.0,88.29
fold3_room21_mix026.wav,85.0,90.0,8,85.0,89.72
fold3_room21_mix026.wav,90.0,95.0,4,90.0,92.36
fold3_room21_mix026.wav,90.0,95.0,5,90.0,90.0
fold3_room21_mix026.wav,90.0,95.0,8,90.0,92.36
fold3_room21_mix026.wav,95.0,100.0,5,95.0,97.49
fold3_room21_mix026.wav,95.0,100.0,8,95.0,98.26
fold3_room21_mix026.wav,100.0,105.0,5,100.0,102.49
fold3_room21_mix026.wav,100.0,105.0,8,100.0,103.67
fold3_room21_mix026.wav,105.0,110.0,5,105.0,107.0
fold3_room21_mix026.wav,105.0,110.0,8,105.0,108.0
fold3_room21_mix026.wav,110.0,115.0,5,110.0,110.0
fold3_room21_mix026.wav,110.0,115.0,8,110.0,113.49
fold3_room21_mix026.wav,115.0,120.0,1,116.4,115.63
fold3_room21_mix026.wav,115.0,120.0,4,117.9,117.79
fold3_room21_mix026.wav,115.0,120.0,5,115.0,115.0
fold3_room21_mix026.wav,115.0,120.0,8,115.0,119.36
fold3_room21_mix026.wav,120.0,125.0,1,121.3,122.74
fold3_room21_mix026.wav,120.0,125.0,5,120.0,120.0
fold3_room21_mix026.wav,120.0,125.0,8,120.0,123.96
fold3_room21_mix026.wav,125.0,130.0,1,125.9,125.46
fold3_room21_mix026.wav,125.0,130.0,5,125.0,127.97
fold3_room21_mix026.wav,125.0,130.0,8,125.0,128.25
fold3_room21_mix026.wav,130.0,135.0,1,130.0,132.36
fold3_room21_mix026.wav,130.0,135.0,4,134.5,133.97
fold3_room21_mix026.wav,130.0,135.0,5,130.0,134.29
fold3_room21_mix026.wav,130.0,135.0,8,130.0,
fold3_room21_mix026.wav,135.0,140.0,1,135.0,137.96
fold3_room21_mix026.wav,135.0,140.0,4,135.0,138.78
fold3_room21_mix026.wav,135.0,140.0,5,135.0,139.74
fold3_room21_mix026.wav,135.0,140.0,8,135.0,140.0
fold3_room21_mix026.wav,140.0,145.0,1,140.0,140.0
fold3_room21_mix026.wav,140.0,145.0,5,140.0,142.46
fold3_room21_mix026.wav,140.0,145.0,8,140.0,142.46
fold3_room21_mix026.wav,145.0,150.0,1,145.0,145.46
fold3_room21_mix026.wav,145.0,150.0,5,145.0,147.97
fold3_room21_mix026.wav,145.0,150.0,8,145.0,148.42
fold3_room21_mix026.wav,150.0,155.0,5,150.0,152.86
fold3_room21_mix026.wav,155.0,160.0,5,155.0,155.0
fold3_room21_mix026.wav,155.0,160.0,8,159.5,158.6
fold3_room21_mix026.wav,160.0,165.0,5,160.0,162.0
fold3_room21_mix026.wav,160.0,165.0,8,160.0,163.0
fold3_room21_mix026.wav,165.0,170.0,5,165.0,165.0
fold3_room21_mix026.wav,165.0,170.0,8,165.0,167.34
fold3_room21_mix026.wav,170.0,175.0,5,170.0,172.0
fold3_room21_mix026.wav,170.0,175.0,8,170.0,173.0
fold3_room21_mix026.wav,175.0,180.0,5,175.0,175.0
fold3_room21_mix026.wav,175.0,180.0,8,175.0,178.29
fold3_room21_mix026.wav,180.0,185.0,5,180.0,182.0
fold3_room21_mix026.wav,180.0,185.0,8,180.0,183.0
fold3_room21_mix026.wav,185.0,190.0,5,185.0,187.0
fold3_room21_mix026.wav,185.0,190.0,8,185.0,188.0
fold3_room21_mix026.wav,190.0,195.0,8,190.0,192.46
fold3_room21_mix026.wav,195.0,200.0,8,195.0,197.43
fold3_room21_mix026.wav,200.0,205.0,8,200.0,202.46
fold3_room21_mix026.wav,205.0,210.0,8,205.0,207.46
fold3_room21_mix026.wav,210.0,215.0,8,210.0,212.46
fold3_room21_mix026.wav,215.0,220.0,8,215.0,217.46
fold3_room21_mix026.wav,220.0,225.0,1,221.7,222.64
fold3_room21_mix026.wav,220.0,225.0,8,220.0,223.29
fold3_room21_mix026.wav,225.0,230.0,8,225.0,227.46
fold3_room21_mix026.wav,230.0,235.0,8,230.0,232.46
fold3_room21_mix026.wav,235.0,240.0,8,235.0,237.36
fold3_room21_mix026.wav,240.0,245.0,1,244.3,242.36
fold3_room21_mix026.wav,240.0,245.0,4,242.4,243.97
fold3_room21_mix026.wav,240.0,245.0,8,240.0,244.66
fold3_room21_mix026.wav,245.0,250.0,1,245.0,245.74
fold3_room21_mix026.wav,245.0,250.0,8,245.0,247.69
fold3_room21_mix026.wav,250.0,255.0,1,250.4,252.76
fold3_room21_mix026.wav,250.0,255.0,4,253.5,253.98
fold3_room21_mix026.wav,250.0,255.0,8,250.0,254.9
fold3_room21_mix027.wav,0.0,5.0,5,0.0,2.0
fold3_room21_mix027.wav,0.0,5.0,11,0.0,3.0
fold3_room21_mix027.wav,5.0,10.0,5,5.0,7.0
fold3_room21_mix027.wav,5.0,10.0,11,5.0,9.0
fold3_room21_mix027.wav,10.0,15.0,5,10.0,10.0
fold3_room21_mix027.wav,10.0,15.0,12,13.2,14.89
fold3_room21_mix027.wav,15.0,20.0,6,18.1,17.0
fold3_room21_mix027.wav,15.0,20.0,7,15.9,19.2
fold3_room21_mix027.wav,15.0,20.0,1,15.0,15.43
fold3_room21_mix027.wav,15.0,20.0,5,15.0,15.98
fold3_room21_mix027.wav,20.0,25.0,5,20.0,22.0
fold3_room21_mix027.wav,20.0,25.0,7,21.4,24.0
fold3_room21_mix027.wav,25.0,30.0,1,28.0,27.46
fold3_room21_mix027.wav,25.0,30.0,5,25.0,28.89
fold3_room21_mix027.wav,30.0,35.0,1,30.0,32.86
fold3_room21_mix027.wav,30.0,35.0,5,30.0,30.0
fold3_room21_mix027.wav,35.0,40.0,5,35.0,37.86
fold3_room21_mix027.wav,35.0,40.0,11,36.2,39.97
fold3_room21_mix027.wav,40.0,45.0,5,40.0,42.86
fold3_room21_mix027.wav,45.0,50.0,5,45.0,47.0
fold3_room21_mix027.wav,45.0,50.0,11,46.2,48.0
fold3_room21_mix027.wav,50.0,55.0,5,50.0,52.0
fold3_room21_mix027.wav,50.0,55.0,11,51.0,54.0
fold3_room21_mix027.wav,55.0,60.0,5,55.0,57.86
fold3_room21_mix027.wav,60.0,65.0,5,60.0,62.0
fold3_room21_mix027.wav,60.0,65.0,11,60.0,64.0
fold3_room21_mix027.wav,65.0,70.0,5,65.0,67.0
fold3_room21_mix027.wav,65.0,70.0,11,66.4,69.0
fold3_room21_mix027.wav,70.0,75.0,5,70.0,72.86
fold3_room21_mix027.wav,75.0,80.0,5,75.0,77.0
fold3_room21_mix027.wav,75.0,80.0,11,75.4,79.0
fold3_room21_mix027.wav,80.0,85.0,5,80.0,80.0
fold3_room21_mix027.wav,80.0,85.0,11,80.7,84.93
fold3_room21_mix027.wav,85.0,90.0,5,85.0,87.86
fold3_room21_mix027.wav,90.0,95.0,5,90.0,92.86
fold3_room21_mix027.wav,95.0,100.0,5,95.0,97.86
fold3_room21_mix027.wav,95.0,100.0,11,97.6,99.97
fold3_room21_mix027.wav,100.0,105.0,5,100.0,102.86
fold3_room21_mix027.wav,105.0,110.0,5,105.0,107.86
fold3_room21_mix027.wav,105.0,110.0,11,105.3,108.49
fold3_room21_mix028.wav,0.0,5.0,5,0.0,2.86
fold3_room21_mix028.wav,0.0,5.0,11,1.7,4.93
fold3_room21_mix028.wav,5.0,10.0,5,5.0,5.0
fold3_room21_mix028.wav,5.0,10.0,11,5.0,8.48
fold3_room21_mix028.wav,5.0,10.0,12,8.2,8.76
fold3_room21_mix028.wav,10.0,15.0,1,10.3,10.86
fold3_room21_mix028.wav,10.0,15.0,5,10.0,10.23
fold3_room21_mix028.wav,10.0,15.0,7,11.2,14.29
fold3_room21_mix028.wav,10.0,15.0,11,10.0,14.629999999999999
fold3_room21_mix028.wav,15.0,20.0,5,15.0,17.86
fold3_room21_mix028.wav,15.0,20.0,7,17.1,18.490000000000002
fold3_room21_mix028.wav,15.0,20.0,11,17.4,19.98
fold3_room21_mix028.wav,20.0,25.0,1,21.4,22.86
fold3_room21_mix028.wav,20.0,25.0,5,20.0,24.79
fold3_room21_mix028.wav,20.0,25.0,11,20.0,24.63
fold3_room21_mix028.wav,25.0,30.0,5,25.0,27.0
fold3_room21_mix028.wav,25.0,30.0,11,25.0,29.0
fold3_room21_mix028.wav,30.0,35.0,5,30.0,32.0
fold3_room21_mix028.wav,30.0,35.0,11,32.4,34.0
fold3_room21_mix028.wav,35.0,40.0,5,35.0,35.0
fold3_room21_mix028.wav,35.0,40.0,11,35.0,39.97
fold3_room21_mix028.wav,40.0,45.0,5,40.0,40.0
fold3_room21_mix028.wav,40.0,45.0,11,40.2,44.97
fold3_room21_mix028.wav,45.0,50.0,5,45.0,47.0
fold3_room21_mix028.wav,45.0,50.0,11,47.5,49.0
fold3_room21_mix028.wav,50.0,55.0,5,50.0,50.0
fold3_room21_mix028.wav,50.0,55.0,11,50.0,54.28
fold3_room21_mix028.wav,55.0,60.0,5,55.0,57.0
fold3_room21_mix028.wav,55.0,60.0,11,55.2,58.0
fold3_room21_mix028.wav,60.0,65.0,5,60.0,62.0
fold3_room21_mix028.wav,60.0,65.0,11,62.3,64.0
fold3_room21_mix028.wav,65.0,70.0,5,65.0,65.0
fold3_room21_mix028.wav,65.0,70.0,11,65.0,69.73
fold3_room21_mix028.wav,70.0,75.0,5,70.0,70.0
fold3_room21_mix028.wav,70.0,75.0,11,70.0,74.97
fold3_room21_mix028.wav,75.0,80.0,5,75.0,77.86
fold3_room21_mix028.wav,75.0,80.0,11,78.0,79.9
fold3_room21_mix028.wav,80.0,85.0,5,80.0,80.0
fold3_room21_mix028.wav,80.0,85.0,11,80.0,84.73
fold3_room21_mix028.wav,85.0,90.0,5,85.0,87.0
fold3_room21_mix028.wav,85.0,90.0,11,85.1,89.0
fold3_room21_mix028.wav,90.0,95.0,5,90.0,92.86
fold3_room21_mix028.wav,90.0,95.0,11,93.1,94.93
fold3_room21_mix028.wav,95.0,100.0,5,95.0,97.86
fold3_room21_mix028.wav,95.0,100.0,7,95.4,98.4
fold3_room21_mix028.wav,95.0,100.0,11,95.0,99.9
fold3_room21_mix029.wav,0.0,5.0,1,0.0,2.46
fold3_room21_mix029.wav,0.0,5.0,5,0.0,3.97
fold3_room21_mix029.wav,0.0,5.0,8,0.0,4.9
fold3_room21_mix029.wav,5.0,10.0,1,5.0,5.0
fold3_room21_mix029.wav,5.0,10.0,5,5.0,9.27
fold3_room21_mix029.wav,5.0,10.0,8,5.0,9.27
fold3_room21_mix029.wav,10.0,15.0,4,12.6,12.73
fold3_room21_mix029.wav,10.0,15.0,5,10.0,13.96
fold3_room21_mix029.wav,10.0,15.0,8,10.0,15.0
fold3_room21_mix029.wav,15.0,20.0,1,17.0,17.36
fold3_room21_mix029.wav,15.0,20.0,5,15.0,19.79
fold3_room21_mix029.wav,15.0,20.0,8,15.0,15.0
fold3_room21_mix029.wav,20.0,25.0,1,21.5,22.43
fold3_room21_mix029.wav,20.0,25.0,5,20.0,22.43
fold3_room21_mix029.wav,20.0,25.0,8,20.0,22.43
fold3_room21_mix029.wav,25.0,30.0,1,26.2,25.0
fold3_room21_mix029.wav,25.0,30.0,4,29.4,27.36
fold3_room21_mix029.wav,25.0,30.0,5,25.0,29.27
fold3_room21_mix029.wav,25.0,30.0,8,25.0,
fold3_room21_mix029.wav,30.0,35.0,1,30.5,32.36
fold3_room21_mix029.wav,30.0,35.0,4,30.0,32.79
fold3_room21_mix029.wav,30.0,35.0,5,30.0,34.84
fold3_room21_mix029.wav,30.0,35.0,8,30.0,
fold3_room21_mix029.wav,35.0,40.0,1,35.0,35.0
fold3_room21_mix029.wav,35.0,40.0,5,35.0,37.64
fold3_room21_mix029.wav,35.0,40.0,8,35.0,38.79
fold3_room21_mix029.wav,40.0,45.0,1,41.9,42.46
fold3_room21_mix029.wav,40.0,45.0,5,40.0,43.27
fold3_room21_mix029.wav,40.0,45.0,8,40.0,45.0
fold3_room21_mix029.wav,45.0,50.0,1,45.0,45.0
fold3_room21_mix029.wav,45.0,50.0,4,46.2,47.36
fold3_room21_mix029.wav,45.0,50.0,5,45.0,48.79
fold3_room21_mix029.wav,45.0,50.0,8,45.0,49.65
fold3_room21_mix029.wav,50.0,55.0,1,50.0,50.0
fold3_room21_mix029.wav,50.0,55.0,4,54.0,52.39
fold3_room21_mix029.wav,50.0,55.0,5,50.0,54.67
fold3_room21_mix029.wav,50.0,55.0,8,50.0,
fold3_room21_mix029.wav,55.0,60.0,1,55.0,55.63
fold3_room21_mix029.wav,55.0,60.0,4,55.0,57.79
fold3_room21_mix029.wav,55.0,60.0,5,55.0,58.27
fold3_room21_mix029.wav,55.0,60.0,8,55.0,59.28
fold3_room21_mix029.wav,60.0,65.0,1,60.0,62.46
fold3_room21_mix029.wav,60.0,65.0,5,60.0,63.27
fold3_room21_mix029.wav,60.0,65.0,8,60.0,65.0
fold3_room21_mix029.wav,65.0,70.0,1,65.5,67.49
fold3_room21_mix029.wav,65.0,70.0,5,65.0,68.67
fold3_room21_mix029.wav,65.0,70.0,8,65.0,70.0
fold3_room21_mix029.wav,70.0,75.0,5,70.0,70.0
fold3_room21_mix029.wav,70.0,75.0,8,70.0,73.0
fold3_room21_mix029.wav,75.0,80.0,5,75.0,77.0
fold3_room21_mix029.wav,75.0,80.0,8,75.0,78.0
fold3_room21_mix029.wav,80.0,85.0,5,80.0,80.0
fold3_room21_mix029.wav,80.0,85.0,8,80.0,82.34
fold3_room21_mix029.wav,85.0,90.0,5,85.0,85.0
fold3_room21_mix029.wav,85.0,90.0,8,85.0,88.26
fold3_room21_mix029.wav,90.0,95.0,5,90.0,90.0
fold3_room21_mix029.wav,90.0,95.0,8,90.0,93.49
fold3_room21_mix029.wav,95.0,100.0,1,97.2,97.43
fold3_room21_mix029.wav,95.0,100.0,5,95.0,99.69
fold3_room21_mix029.wav,95.0,100.0,8,95.0,99.69
fold3_room21_mix029.wav,100.0,105.0,1,100.0,102.64
fold3_room21_mix029.wav,100.0,105.0,5,100.0,103.27
fold3_room21_mix029.wav,100.0,105.0,8,100.0,105.0
fold3_room21_mix029.wav,105.0,110.0,1,105.0,107.43
fold3_room21_mix029.wav,105.0,110.0,5,105.0,107.43
fold3_room21_mix029.wav,105.0,110.0,8,105.0,107.43
fold3_room21_mix029.wav,110.0,115.0,1,110.0,112.96
fold3_room21_mix029.wav,110.0,115.0,5,110.0,113.47
fold3_room21_mix029.wav,110.0,115.0,8,110.0,115.0
fold3_room21_mix029.wav,115.0,120.0,5,115.0,117.0
fold3_room21_mix029.wav,115.0,120.0,8,115.0,118.0
fold3_room21_mix029.wav,120.0,125.0,1,123.7,120.93
fold3_room21_mix029.wav,120.0,125.0,4,121.8,122.68
fold3_room21_mix029.wav,120.0,125.0,5,120.0,123.72
fold3_room21_mix029.wav,120.0,125.0,8,120.0,124.95
fold3_room21_mix029.wav,125.0,130.0,1,125.6,125.0
fold3_room21_mix029.wav,125.0,130.0,5,125.0,129.86
fold3_room21_mix029.wav,130.0,135.0,1,133.2,132.74
fold3_room21_mix029.wav,130.0,135.0,5,130.0,133.69
fold3_room21_mix029.wav,130.0,135.0,8,130.9,135.0
fold3_room21_mix029.wav,135.0,140.0,1,135.6,137.46
fold3_room21_mix029.wav,135.0,140.0,5,135.0,138.97
fold3_room21_mix029.wav,135.0,140.0,8,135.0,140.0
fold3_room21_mix029.wav,140.0,145.0,1,140.1,140.94
fold3_room21_mix029.wav,140.0,145.0,5,140.0,142.36
fold3_room21_mix029.wav,140.0,145.0,8,140.0,
fold3_room21_mix029.wav,145.0,150.0,1,146.3,145.74
fold3_room21_mix029.wav,145.0,150.0,5,145.0,145.0
fold3_room21_mix029.wav,145.0,150.0,8,145.0,147.96
fold3_room21_mix029.wav,150.0,155.0,1,150.0,152.96
fold3_room21_mix029.wav,150.0,155.0,4,151.8,153.72
fold3_room21_mix029.wav,150.0,155.0,5,150.0,154.77
fold3_room21_mix029.wav,150.0,155.0,8,150.0,155.0
fold3_room21_mix029.wav,155.0,160.0,1,156.2,155.69
fold3_room21_mix029.wav,155.0,160.0,4,155.0,157.37
fold3_room21_mix029.wav,155.0,160.0,5,155.0,159.66
fold3_room21_mix029.wav,155.0,160.0,8,155.0,
fold3_room21_mix029.wav,160.0,165.0,1,161.1,162.46
fold3_room21_mix029.wav,160.0,165.0,5,160.0,163.97
fold3_room21_mix029.wav,160.0,165.0,8,160.0,164.9
fold3_room21_mix029.wav,165.0,170.0,1,168.5,167.39
fold3_room21_mix029.wav,165.0,170.0,4,166.0,167.76
fold3_room21_mix029.wav,165.0,170.0,5,165.0,165.0
fold3_room21_mix029.wav,165.0,170.0,8,165.0,169.25
fold3_room21_mix029.wav,170.0,175.0,1,170.0,172.76
fold3_room21_mix029.wav,170.0,175.0,4,170.8,173.99
fold3_room21_mix029.wav,170.0,175.0,5,170.0,174.63
fold3_room21_mix029.wav,170.0,175.0,8,170.0,175.0
fold3_room21_mix029.wav,175.0,180.0,1,176.2,177.69
fold3_room21_mix029.wav,175.0,180.0,4,175.0,178.27
fold3_room21_mix029.wav,175.0,180.0,5,175.0,179.78
fold3_room21_mix029.wav,175.0,180.0,8,175.0,
fold3_room21_mix029.wav,180.0,185.0,1,180.0,182.46
fold3_room21_mix029.wav,180.0,185.0,5,180.0,180.0
fold3_room21_mix029.wav,180.0,185.0,8,180.0,183.97
fold3_room21_mix029.wav,185.0,190.0,1,185.0,185.0
fold3_room21_mix029.wav,185.0,190.0,5,185.0,187.34
fold3_room21_mix029.wav,185.0,190.0,8,185.0,187.34
fold3_room21_mix029.wav,190.0,195.0,1,190.0,192.93
fold3_room21_mix029.wav,190.0,195.0,4,192.2,194.67
fold3_room21_mix029.wav,190.0,195.0,5,190.0,194.67
fold3_room21_mix029.wav,190.0,195.0,8,190.0,195.0
fold3_room21_mix029.wav,195.0,200.0,1,199.8,197.76
fold3_room21_mix029.wav,195.0,200.0,5,195.0,199.39
fold3_room21_mix029.wav,195.0,200.0,8,195.0,200.0
fold3_room21_mix029.wav,200.0,205.0,1,201.3,202.96
fold3_room21_mix029.wav,200.0,205.0,5,200.0,204.37
fold3_room21_mix029.wav,200.0,205.0,8,200.0,
fold3_room22_mix001.wav,5.0,10.0,1,6.9,7.84
fold3_room22_mix001.wav,5.0,10.0,6,7.8,8.97
fold3_room22_mix001.wav,10.0,15.0,0,11.8,10.0
fold3_room22_mix001.wav,10.0,15.0,1,10.0,12.379999999999999
fold3_room22_mix001.wav,10.0,15.0,6,13.8,14.969999999999999
fold3_room22_mix001.wav,15.0,20.0,6,15.0,
fold3_room22_mix001.wav,20.0,25.0,6,21.8,
fold3_room22_mix001.wav,25.0,30.0,1,29.1,27.89
fold3_room22_mix001.wav,25.0,30.0,6,25.0,29.37
fold3_room22_mix001.wav,30.0,35.0,0,30.3,30.0
fold3_room22_mix001.wav,30.0,35.0,1,31.6,32.38
fold3_room22_mix001.wav,35.0,40.0,0,39.6,35.0
fold3_room22_mix001.wav,35.0,40.0,1,35.0,37.89
fold3_room22_mix001.wav,40.0,45.0,0,40.0,40.0
fold3_room22_mix001.wav,40.0,45.0,1,41.0,42.86
fold3_room22_mix001.wav,45.0,50.0,0,48.8,45.0
fold3_room22_mix001.wav,45.0,50.0,1,45.0,47.48
fold3_room22_mix001.wav,45.0,50.0,6,45.2,
fold3_room22_mix001.wav,50.0,55.0,0,50.0,50.74
fold3_room22_mix001.wav,50.0,55.0,1,50.6,52.86
fold3_room22_mix001.wav,55.0,60.0,1,55.0,55.29
fold3_room22_mix001.wav,65.0,70.0,1,69.0,67.79
fold3_room22_mix001.wav,70.0,75.0,0,71.2,70.34
fold3_room22_mix001.wav,70.0,75.0,1,70.0,72.89
fold3_room22_mix002.wav,0.0,5.0,1,0.1,0.0
fold3_room22_mix002.wav,5.0,10.0,0,5.8,5.0
fold3_room22_mix002.wav,5.0,10.0,1,5.8,
fold3_room22_mix002.wav,5.0,10.0,4,5.6,8.29
fold3_room22_mix002.wav,10.0,15.0,0,10.0,10.78
fold3_room22_mix002.wav,10.0,15.0,1,10.0,12.94
fold3_room22_mix002.wav,10.0,15.0,6,10.9,14.39
fold3_room22_mix002.wav,15.0,20.0,6,15.0,
fold3_room22_mix002.wav,20.0,25.0,0,23.5,22.48
fold3_room22_mix002.wav,20.0,25.0,1,23.1,23.97
fold3_room22_mix002.wav,20.0,25.0,6,20.9,
fold3_room22_mix002.wav,25.0,30.0,0,27.0,25.0
fold3_room22_mix002.wav,25.0,30.0,1,25.0,27.38
fold3_room22_mix002.wav,25.0,30.0,6,25.0,29.97
fold3_room22_mix002.wav,30.0,35.0,1,30.0,32.48
fold3_room22_mix002.wav,40.0,45.0,1,40.8,42.86
fold3_room22_mix002.wav,45.0,50.0,1,45.0,45.0
fold3_room22_mix002.wav,50.0,55.0,1,50.0,50.0
fold3_room22_mix002.wav,50.0,55.0,4,50.3,52.68
fold3_room22_mix002.wav,55.0,60.0,0,57.3,57.76
fold3_room22_mix002.wav,55.0,60.0,4,55.0,58.9
fold3_room22_mix002.wav,60.0,65.0,1,62.2,62.48
fold3_room22_mix002.wav,65.0,70.0,0,65.3,65.0
fold3_room22_mix002.wav,65.0,70.0,1,68.7,67.64
fold3_room22_mix002.wav,70.0,75.0,0,70.7,70.0
fold3_room22_mix002.wav,70.0,75.0,1,70.0,72.82
