file,win_start,win_end,class,gt_start,pred_start
fold3_room22_mix010.wav,90.0,100.0,4,90.0,90.1
fold3_room22_mix010.wav,100.0,110.0,0,106.0,100.0
fold3_room22_mix010.wav,100.0,110.0,1,100.2,
fold3_room22_mix010.wav,100.0,110.0,4,103.7,102.0
fold3_room22_mix010.wav,110.0,120.0,0,113.2,110.0
fold3_room22_mix010.wav,110.0,120.0,1,110.0,
fold3_room22_mix010.wav,120.0,130.0,1,120.2,
fold3_room22_mix010.wav,140.0,150.0,1,146.7,141.75
fold3_room22_mix010.wav,140.0,150.0,4,147.3,144.5
fold3_room22_mix010.wav,150.0,160.0,0,152.1,
fold3_room22_mix010.wav,150.0,160.0,1,151.4,
fold3_room22_mix010.wav,150.0,160.0,4,150.0,
fold3_room22_mix010.wav,160.0,170.0,0,160.0,160.2
fold3_room22_mix010.wav,160.0,170.0,1,161.1,
fold3_room22_mix010.wav,160.0,170.0,4,162.2,160.7
fold3_room22_mix010.wav,170.0,180.0,0,170.3,
fold3_room22_mix010.wav,170.0,180.0,1,174.1,
fold3_room22_mix010.wav,180.0,190.0,0,181.1,
fold3_room22_mix010.wav,180.0,190.0,1,180.0,
fold3_room22_mix010.wav,180.0,190.0,4,182.3,
fold3_room22_mix010.wav,190.0,200.0,1,199.7,190.0
fold3_room22_mix010.wav,190.0,200.0,4,197.3,193.0
fold3_room22_mix010.wav,200.0,210.0,0,200.5,
fold3_room22_mix010.wav,200.0,210.0,1,202.9,200.0
fold3_room22_mix010.wav,200.0,210.0,4,205.5,
fold3_room22_mix010.wav,210.0,220.0,0,214.9,210.6
fold3_room22_mix010.wav,210.0,220.0,1,210.0,
fold3_room22_mix010.wav,210.0,220.0,4,210.3,
fold3_room22_mix011.wav,0.0,10.0,1,7.1,1.5
fold3_room22_mix011.wav,0.0,10.0,6,4.5,3.0
fold3_room22_mix011.wav,10.0,20.0,0,12.2,10.0
fold3_room22_mix011.wav,10.0,20.0,1,10.7,
fold3_room22_mix011.wav,20.0,30.0,0,20.0,20.0
fold3_room22_mix011.wav,20.0,30.0,1,20.0,
fold3_room22_mix011.wav,30.0,40.0,0,30.9,30.4
fold3_room22_mix011.wav,40.0,50.0,0,45.3,40.7
fold3_room22_mix011.wav,40.0,50.0,1,41.3,
fold3_room22_mix011.wav,40.0,50.0,4,43.1,
fold3_room22_mix011.wav,50.0,60.0,0,50.6,
fold3_room22_mix011.wav,50.0,60.0,1,54.4,
fold3_room22_mix011.wav,50.0,60.0,4,59.6,52.0
fold3_room22_mix011.wav,60.0,70.0,0,60.0,
fold3_room22_mix011.wav,60.0,70.0,1,61.0,
fold3_room22_mix011.wav,60.0,70.0,4,60.0,
fold3_room22_mix011.wav,70.0,80.0,1,73.2,70.4
fold3_room22_mix011.wav,80.0,90.0,0,80.1,
fold3_room22_mix011.wav,80.0,90.0,1,80.0,
fold3_room22_mix011.wav,80.0,90.0,4,80.5,
fold3_room22_mix011.wav,90.0,100.0,1,90.5,90.0
fold3_room22_mix011.wav,90.0,100.0,4,90.0,90.0
fold3_room22_mix011.wav,100.0,110.0,1,102.3,100.0
fold3_room22_mix011.wav,100.0,110.0,4,107.9,100.0
fold3_room22_mix011.wav,110.0,120.0,1,113.4,
fold3_room22_mix011.wav,120.0,130.0,0,120.2,
fold3_room22_mix011.wav,120.0,130.0,1,120.1,
fold3_room22_mix011.wav,130.0,140.0,4,138.6,132.0
fold3_room22_mix011.wav,140.0,150.0,0,142.1,
fold3_room22_mix011.wav,140.0,150.0,1,141.3,
fold3_room22_mix011.wav,140.0,150.0,4,140.8,
fold3_room22_mix011.wav,150.0,160.0,0,152.1,
fold3_room22_mix011.wav,150.0,160.0,1,151.0,
fold3_room22_mix011.wav,150.0,160.0,4,151.5,152.0
fold3_room22_mix011.wav,160.0,170.0,0,160.0,
fold3_room22_mix011.wav,160.0,170.0,1,160.0,
fold3_room22_mix011.wav,160.0,170.0,4,164.6,
fold3_room22_mix011.wav,170.0,180.0,0,174.6,
fold3_room22_mix011.wav,170.0,180.0,1,173.5,
