file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room7_mix002.wav,160.0,165.0,1,160.0,160.2,0.2
fold3_room7_mix002.wav,165.0,170.0,1,165.0,165.0,0.0
fold3_room7_mix002.wav,170.0,175.0,1,170.9,170.84,-0.06
fold3_room7_mix002.wav,175.0,180.0,1,175.0,175.0,0.0
fold3_room7_mix002.wav,180.0,185.0,1,180.0,180.0,0.0
fold3_room7_mix002.wav,180.0,185.0,4,183.4,,
fold3_room7_mix002.wav,185.0,190.0,3,189.9,,
fold3_room7_mix002.wav,185.0,190.0,4,185.0,,
fold3_room7_mix002.wav,190.0,195.0,1,190.9,191.12,0.22
fold3_room7_mix002.wav,190.0,195.0,3,190.0,,
fold3_room7_mix002.wav,195.0,200.0,1,196.4,196.84,0.44
fold3_room7_mix002.wav,195.0,200.0,3,195.0,,
fold3_room7_mix002.wav,200.0,205.0,1,200.0,200.68,0.68
fold3_room7_mix002.wav,205.0,210.0,1,205.0,205.0,0.0
fold3_room7_mix002.wav,210.0,215.0,1,210.0,210.36,0.36
fold3_room7_mix002.wav,215.0,220.0,1,215.0,215.0,0.0
fold3_room7_mix002.wav,220.0,225.0,1,220.0,220.0,0.0
fold3_room7_mix002.wav,225.0,230.0,1,225.0,225.76,0.76
fold3_room7_mix002.wav,230.0,235.0,1,230.0,230.0,0.0
fold3_room7_mix002.wav,235.0,240.0,1,235.0,235.0,0.0
fold3_room7_mix002.wav,240.0,245.0,1,240.0,240.0,0.0
fold3_room7_mix002.wav,245.0,250.0,1,245.0,245.0,0.0
fold3_room7_mix002.wav,250.0,255.0,1,250.0,250.0,0.0
fold3_room7_mix002.wav,255.0,260.0,1,255.0,255.0,0.0
fold3_room7_mix002.wav,260.0,265.0,1,260.0,260.2,0.2
fold3_room7_mix002.wav,265.0,270.0,1,265.0,265.0,0.0
fold3_room7_mix002.wav,270.0,275.0,1,270.0,270.0,0.0
fold3_room7_mix002.wav,275.0,280.0,1,275.0,275.0,0.0
fold3_room7_mix002.wav,280.0,285.0,1,280.0,280.0,0.0
fold3_room7_mix002.wav,285.0,290.0,1,285.0,285.0,0.0
fold3_room7_mix002.wav,290.0,295.0,1,291.9,292.56,0.66
fold3_room7_mix002.wav,295.0,300.0,1,295.0,295.0,0.0
fold3_room7_mix002.wav,300.0,305.0,1,300.0,300.0,0.0
fold3_room7_mix002.wav,305.0,310.0,1,305.0,305.0,0.0
fold3_room7_mix002.wav,310.0,315.0,1,310.0,310.0,0.0
fold3_room7_mix002.wav,310.0,315.0,6,311.9,313.36,1.46
fold3_room7_mix002.wav,315.0,320.0,6,315.0,315.0,0.0
fold3_room7_mix002.wav,315.0,320.0,7,315.9,,
fold3_room7_mix002.wav,320.0,325.0,7,320.0,,
fold3_room7_mix003.wav,0.0,5.0,1,2.9,3.12,0.22
fold3_room7_mix003.wav,5.0,10.0,1,5.0,5.28,0.28
fold3_room7_mix003.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room7_mix003.wav,10.0,15.0,8,13.4,13.48,0.08
fold3_room7_mix003.wav,15.0,20.0,1,15.0,16.84,1.84
fold3_room7_mix003.wav,15.0,20.0,8,15.0,15.0,0.0
fold3_room7_mix003.wav,20.0,25.0,1,20.0,20.0,0.0
fold3_room7_mix003.wav,20.0,25.0,8,20.0,20.0,0.0
fold3_room7_mix003.wav,25.0,30.0,1,25.9,26.28,0.38
fold3_room7_mix003.wav,25.0,30.0,8,25.0,25.0,0.0
fold3_room7_mix003.wav,30.0,35.0,1,32.9,32.84,-0.06
fold3_room7_mix003.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room7_mix003.wav,35.0,40.0,1,36.4,35.0,-1.4
fold3_room7_mix003.wav,35.0,40.0,8,35.0,35.0,0.0
fold3_room7_mix003.wav,40.0,45.0,1,40.0,40.84,0.84
fold3_room7_mix003.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room7_mix003.wav,45.0,50.0,1,45.0,45.88,0.88
fold3_room7_mix003.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room7_mix003.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room7_mix003.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room7_mix003.wav,55.0,60.0,1,55.9,55.92,0.02
fold3_room7_mix003.wav,55.0,60.0,6,57.4,,
fold3_room7_mix003.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room7_mix003.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room7_mix003.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room7_mix003.wav,65.0,70.0,1,65.0,65.0,0.0
fold3_room7_mix003.wav,65.0,70.0,8,65.0,65.0,0.0
fold3_room7_mix003.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room7_mix003.wav,70.0,75.0,8,70.0,70.0,0.0
fold3_room7_mix003.wav,75.0,80.0,1,75.0,75.84,0.84
fold3_room7_mix003.wav,75.0,80.0,6,77.9,,
fold3_room7_mix003.wav,75.0,80.0,8,75.0,75.0,0.0
fold3_room7_mix003.wav,80.0,85.0,1,80.0,80.2,0.2
fold3_room7_mix003.wav,80.0,85.0,8,80.0,80.0,0.0
fold3_room7_mix003.wav,85.0,90.0,1,85.0,85.0,0.0
fold3_room7_mix003.wav,85.0,90.0,8,85.0,85.0,0.0
fold3_room7_mix003.wav,90.0,95.0,1,90.0,90.0,0.0
fold3_room7_mix003.wav,90.0,95.0,8,90.0,90.0,0.0
fold3_room7_mix003.wav,95.0,100.0,1,95.0,95.0,0.0
fold3_room7_mix003.wav,95.0,100.0,8,95.0,95.0,0.0
fold3_room7_mix003.wav,100.0,105.0,1,100.0,100.0,0.0
fold3_room7_mix003.wav,100.0,105.0,4,102.9,103.08,0.18
fold3_room7_mix003.wav,100.0,105.0,8,100.0,100.0,0.0
fold3_room7_mix003.wav,105.0,110.0,1,105.0,105.0,0.0
fold3_room7_mix003.wav,105.0,110.0,8,105.0,105.0,0.0
fold3_room7_mix003.wav,110.0,115.0,1,110.0,110.0,0.0
fold3_room7_mix003.wav,110.0,115.0,8,110.0,110.0,0.0
fold3_room7_mix003.wav,115.0,120.0,1,115.4,115.68,0.28
fold3_room7_mix003.wav,115.0,120.0,8,115.0,115.0,0.0
fold3_room7_mix003.wav,120.0,125.0,1,120.0,120.0,0.0
fold3_room7_mix003.wav,120.0,125.0,8,120.0,120.0,0.0
fold3_room7_mix003.wav,125.0,130.0,1,125.0,125.0,0.0
fold3_room7_mix003.wav,125.0,130.0,8,125.0,125.0,0.0
fold3_room7_mix003.wav,130.0,135.0,1,130.0,130.0,0.0
fold3_room7_mix003.wav,130.0,135.0,8,130.0,130.0,0.0
fold3_room7_mix003.wav,135.0,140.0,1,135.0,135.76,0.76
fold3_room7_mix003.wav,135.0,140.0,8,135.0,135.0,0.0
fold3_room7_mix003.wav,140.0,145.0,1,140.4,140.68,0.28
fold3_room7_mix003.wav,140.0,145.0,8,140.0,140.0,0.0
fold3_room7_mix003.wav,145.0,150.0,1,145.0,145.0,0.0
fold3_room7_mix003.wav,145.0,150.0,8,145.0,145.0,0.0
fold3_room7_mix003.wav,150.0,155.0,1,150.0,150.0,0.0
fold3_room7_mix003.wav,150.0,155.0,8,150.0,150.0,0.0
fold3_room7_mix003.wav,155.0,160.0,1,155.0,155.0,0.0
fold3_room7_mix003.wav,155.0,160.0,8,155.0,155.0,0.0
fold3_room7_mix003.wav,160.0,165.0,1,160.0,160.0,0.0
fold3_room7_mix003.wav,160.0,165.0,8,160.0,160.0,0.0
fold3_room7_mix003.wav,165.0,170.0,1,165.0,165.16,0.16
fold3_room7_mix003.wav,165.0,170.0,8,165.0,165.0,0.0
fold3_room7_mix003.wav,170.0,175.0,1,170.0,170.0,0.0
fold3_room7_mix003.wav,170.0,175.0,8,170.0,170.0,0.0
fold3_room7_mix003.wav,175.0,180.0,1,175.0,175.28,0.28
fold3_room7_mix003.wav,175.0,180.0,8,175.0,175.0,0.0
fold3_room7_mix003.wav,180.0,185.0,1,180.0,180.0,0.0
fold3_room7_mix003.wav,180.0,185.0,8,180.0,180.0,0.0
fold3_room7_mix003.wav,185.0,190.0,1,185.0,185.0,0.0
fold3_room7_mix003.wav,185.0,190.0,8,185.0,185.0,0.0
fold3_room7_mix003.wav,190.0,195.0,1,190.0,190.0,0.0
fold3_room7_mix003.wav,190.0,195.0,8,190.0,190.0,0.0
fold3_room7_mix003.wav,195.0,200.0,1,195.0,195.24,0.24
fold3_room7_mix003.wav,195.0,200.0,8,195.0,195.0,0.0
fold3_room7_mix003.wav,200.0,205.0,1,200.0,200.0,0.0
fold3_room7_mix003.wav,200.0,205.0,8,200.0,200.0,0.0
fold3_room7_mix003.wav,205.0,210.0,1,205.4,205.76,0.36
fold3_room7_mix003.wav,205.0,210.0,8,205.0,205.0,0.0
fold3_room7_mix003.wav,210.0,215.0,1,210.0,210.36,0.36
fold3_room7_mix004.wav,5.0,10.0,0,7.9,7.96,0.06
fold3_room7_mix004.wav,10.0,15.0,0,10.0,10.0,0.0
fold3_room7_mix004.wav,15.0,20.0,0,15.0,15.0,0.0
fold3_room7_mix004.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room7_mix004.wav,25.0,30.0,0,25.0,25.6,0.6
fold3_room7_mix004.wav,25.0,30.0,4,25.9,25.92,0.02
fold3_room7_mix004.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room7_mix004.wav,35.0,40.0,0,35.0,35.0,0.0
fold3_room7_mix004.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room7_mix004.wav,45.0,50.0,0,45.0,45.0,0.0
fold3_room7_mix004.wav,45.0,50.0,4,49.9,,
fold3_room7_mix004.wav,50.0,55.0,0,50.9,50.96,0.06
fold3_room7_mix004.wav,50.0,55.0,4,50.0,50.0,0.0
fold3_room7_mix004.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room7_mix004.wav,60.0,65.0,0,60.0,60.0,0.0
fold3_room7_mix004.wav,65.0,70.0,0,65.0,65.0,0.0
fold3_room7_mix004.wav,70.0,75.0,0,70.0,70.0,0.0
fold3_room7_mix004.wav,75.0,80.0,0,75.0,75.0,0.0
fold3_room7_mix004.wav,80.0,85.0,0,80.0,80.0,0.0
fold3_room7_mix004.wav,80.0,85.0,4,84.4,84.36,-0.04
fold3_room7_mix004.wav,85.0,90.0,0,85.9,85.76,-0.14
fold3_room7_mix004.wav,85.0,90.0,4,85.0,85.0,0.0
fold3_room7_mix004.wav,90.0,95.0,0,90.0,90.0,0.0
fold3_room7_mix004.wav,95.0,100.0,0,95.0,95.0,0.0
fold3_room7_mix004.wav,100.0,105.0,0,100.0,100.0,0.0
fold3_room7_mix004.wav,105.0,110.0,0,105.0,105.24,0.24
fold3_room7_mix004.wav,110.0,115.0,0,110.0,110.28,0.28
fold3_room7_mix004.wav,115.0,120.0,0,115.0,115.0,0.0
fold3_room7_mix004.wav,120.0,125.0,0,120.0,120.0,0.0
fold3_room7_mix004.wav,125.0,130.0,0,125.0,125.28,0.28
fold3_room7_mix004.wav,130.0,135.0,0,130.0,130.0,0.0
fold3_room7_mix004.wav,135.0,140.0,0,135.0,135.0,0.0
fold3_room7_mix004.wav,140.0,145.0,0,140.0,140.0,0.0
fold3_room7_mix004.wav,140.0,145.0,4,143.9,144.12,0.22
fold3_room7_mix004.wav,145.0,150.0,0,146.4,145.92,-0.48
fold3_room7_mix004.wav,145.0,150.0,4,145.0,145.72,0.72
fold3_room7_mix004.wav,150.0,155.0,0,150.4,150.68,0.28
fold3_room7_mix004.wav,155.0,160.0,0,155.0,155.0,0.0
fold3_room7_mix004.wav,160.0,165.0,0,160.0,160.0,0.0
fold3_room7_mix004.wav,165.0,170.0,0,165.0,165.0,0.0
fold3_room7_mix004.wav,170.0,175.0,0,170.0,170.0,0.0
fold3_room7_mix004.wav,175.0,180.0,0,175.0,175.0,0.0
fold3_room7_mix004.wav,180.0,185.0,0,180.0,180.44,0.44
fold3_room7_mix004.wav,180.0,185.0,4,181.9,181.72,-0.18
fold3_room7_mix004.wav,185.0,190.0,0,185.4,185.0,-0.4
fold3_room7_mix004.wav,185.0,190.0,4,185.0,185.0,0.0
fold3_room7_mix004.wav,190.0,195.0,0,190.0,190.0,0.0
fold3_room7_mix004.wav,190.0,195.0,4,190.9,190.92,0.02
fold3_room7_mix004.wav,195.0,200.0,0,195.0,195.0,0.0
fold3_room7_mix004.wav,195.0,200.0,2,197.9,,
fold3_room7_mix004.wav,200.0,205.0,0,200.0,200.0,0.0
fold3_room7_mix004.wav,205.0,210.0,0,205.0,205.0,0.0
fold3_room7_mix004.wav,210.0,215.0,0,210.0,210.0,0.0
fold3_room7_mix004.wav,215.0,220.0,0,215.0,215.32,0.32
fold3_room7_mix004.wav,220.0,225.0,0,220.0,220.0,0.0
fold3_room7_mix004.wav,225.0,230.0,0,225.0,225.0,0.0
fold3_room7_mix004.wav,230.0,235.0,0,230.0,230.0,0.0
fold3_room7_mix004.wav,230.0,235.0,4,233.4,233.56,0.16
fold3_room7_mix004.wav,235.0,240.0,0,235.0,235.0,0.0
fold3_room7_mix004.wav,240.0,245.0,0,240.0,240.0,0.0
fold3_room7_mix004.wav,245.0,250.0,0,245.0,245.0,0.0
fold3_room7_mix004.wav,245.0,250.0,4,245.4,245.2,-0.2
fold3_room7_mix004.wav,250.0,255.0,0,250.0,250.0,0.0
fold3_room7_mix004.wav,255.0,260.0,0,255.0,255.0,0.0
fold3_room7_mix004.wav,255.0,260.0,4,258.9,258.64,-0.26
fold3_room7_mix004.wav,260.0,265.0,0,260.0,260.0,0.0
fold3_room7_mix004.wav,260.0,265.0,4,264.9,,
fold3_room7_mix004.wav,265.0,270.0,0,265.0,265.0,0.0
fold3_room7_mix004.wav,265.0,270.0,4,265.0,265.2,0.2
fold3_room7_mix004.wav,270.0,275.0,0,270.0,270.0,0.0
fold3_room7_mix004.wav,275.0,280.0,0,275.0,275.0,0.0
fold3_room7_mix004.wav,280.0,285.0,3,284.4,,
fold3_room7_mix004.wav,285.0,290.0,3,285.0,,
fold3_room7_mix004.wav,290.0,295.0,0,293.9,294.16,0.26
fold3_room7_mix004.wav,290.0,295.0,3,290.0,,
fold3_room7_mix004.wav,295.0,300.0,0,295.9,296.24,0.34
fold3_room7_mix004.wav,300.0,305.0,0,300.0,300.0,0.0
fold3_room7_mix004.wav,305.0,310.0,0,306.4,306.36,-0.04
fold3_room7_mix004.wav,310.0,315.0,0,310.0,310.28,0.28
fold3_room7_mix004.wav,310.0,315.0,6,312.4,311.16,-1.24
fold3_room7_mix004.wav,315.0,320.0,6,315.0,315.0,0.0
fold3_room7_mix004.wav,315.0,320.0,7,317.9,,
fold3_room7_mix004.wav,320.0,325.0,7,320.0,,
fold3_room7_mix005.wav,0.0,5.0,0,4.9,,
fold3_room7_mix005.wav,5.0,10.0,0,5.0,5.24,0.24
fold3_room7_mix005.wav,10.0,15.0,0,10.0,10.0,0.0
fold3_room7_mix005.wav,15.0,20.0,0,15.0,15.16,0.16
fold3_room7_mix005.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room7_mix005.wav,25.0,30.0,0,25.0,25.0,0.0
fold3_room7_mix005.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room7_mix005.wav,35.0,40.0,0,35.0,35.0,0.0
fold3_room7_mix005.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room7_mix005.wav,45.0,50.0,0,45.0,45.0,0.0
fold3_room7_mix005.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room7_mix005.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room7_mix005.wav,60.0,65.0,0,60.0,60.0,0.0
fold3_room7_mix005.wav,65.0,70.0,0,65.0,65.0,0.0
fold3_room7_mix005.wav,70.0,75.0,0,70.0,70.0,0.0
fold3_room7_mix005.wav,75.0,80.0,0,75.0,75.0,0.0
fold3_room7_mix005.wav,80.0,85.0,0,80.0,80.0,0.0
fold3_room7_mix005.wav,85.0,90.0,0,85.4,85.0,-0.4
fold3_room7_mix005.wav,90.0,95.0,0,90.0,90.0,0.0
fold3_room7_mix005.wav,95.0,100.0,0,95.0,95.0,0.0
fold3_room7_mix005.wav,95.0,100.0,4,97.4,97.56,0.16
fold3_room7_mix005.wav,100.0,105.0,0,100.0,100.0,0.0
fold3_room7_mix005.wav,105.0,110.0,0,105.0,105.0,0.0
fold3_room7_mix005.wav,110.0,115.0,0,110.0,110.0,0.0
fold3_room7_mix005.wav,115.0,120.0,0,115.0,115.0,0.0
fold3_room7_mix005.wav,115.0,120.0,4,119.4,119.48,0.08
fold3_room7_mix005.wav,120.0,125.0,0,120.0,120.0,0.0
fold3_room7_mix005.wav,120.0,125.0,4,120.0,120.0,0.0
fold3_room7_mix005.wav,125.0,130.0,0,125.0,125.0,0.0
fold3_room7_mix005.wav,130.0,135.0,0,130.0,130.0,0.0
fold3_room7_mix005.wav,130.0,135.0,4,134.9,,
fold3_room7_mix005.wav,135.0,140.0,0,135.0,135.0,0.0
fold3_room7_mix005.wav,135.0,140.0,4,135.0,135.0,0.0
fold3_room7_mix005.wav,140.0,145.0,0,140.9,141.2,0.3
fold3_room7_mix005.wav,140.0,145.0,4,140.0,140.0,0.0
fold3_room7_mix005.wav,145.0,150.0,0,145.0,145.0,0.0
fold3_room7_mix005.wav,150.0,155.0,0,150.0,150.0,0.0
fold3_room7_mix005.wav,155.0,160.0,0,155.0,155.0,0.0
fold3_room7_mix005.wav,160.0,165.0,0,160.0,160.0,0.0
fold3_room7_mix005.wav,165.0,170.0,0,165.4,165.6,0.2
fold3_room7_mix005.wav,170.0,175.0,0,170.0,170.0,0.0
fold3_room7_mix005.wav,170.0,175.0,4,174.4,,
fold3_room7_mix005.wav,175.0,180.0,0,175.0,175.32,0.32
fold3_room7_mix005.wav,175.0,180.0,4,175.0,175.0,0.0
fold3_room7_mix005.wav,180.0,185.0,0,180.0,180.0,0.0
fold3_room7_mix005.wav,180.0,185.0,4,182.4,182.52,0.12
fold3_room7_mix005.wav,185.0,190.0,0,185.0,185.0,0.0
fold3_room7_mix005.wav,190.0,195.0,0,190.0,190.0,0.0
fold3_room7_mix005.wav,195.0,200.0,0,195.0,195.0,0.0
fold3_room7_mix005.wav,195.0,200.0,4,199.4,199.4,0.0
fold3_room7_mix005.wav,200.0,205.0,0,200.0,200.88,0.88
fold3_room7_mix005.wav,200.0,205.0,4,200.0,200.0,0.0
fold3_room7_mix005.wav,205.0,210.0,0,205.0,205.0,0.0
fold3_room7_mix005.wav,210.0,215.0,3,212.4,,
fold3_room7_mix005.wav,215.0,220.0,3,216.4,,
fold3_room7_mix005.wav,220.0,225.0,0,223.4,223.56,0.16
fold3_room7_mix005.wav,220.0,225.0,3,220.0,,
fold3_room7_mix005.wav,225.0,230.0,0,225.0,225.28,0.28
fold3_room7_mix005.wav,230.0,235.0,0,230.0,230.0,0.0
fold3_room7_mix005.wav,235.0,240.0,0,235.4,235.72,0.32
fold3_room7_mix005.wav,240.0,245.0,0,240.0,240.16,0.16
fold3_room7_mix005.wav,245.0,250.0,6,245.9,246.0,0.1
fold3_room7_mix005.wav,245.0,250.0,7,249.9,,
fold3_room7_mix005.wav,250.0,255.0,7,250.0,,
fold3_room7_mix006.wav,0.0,5.0,0,3.9,4.0,0.1
fold3_room7_mix006.wav,5.0,10.0,0,5.0,5.0,0.0
fold3_room7_mix006.wav,10.0,15.0,0,10.0,10.0,0.0
fold3_room7_mix006.wav,15.0,20.0,0,15.0,15.0,0.0
fold3_room7_mix006.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room7_mix006.wav,25.0,30.0,0,25.0,25.0,0.0
fold3_room7_mix006.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room7_mix006.wav,35.0,40.0,0,35.0,35.0,0.0
fold3_room7_mix006.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room7_mix006.wav,45.0,50.0,0,45.0,45.0,0.0
fold3_room7_mix006.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room7_mix006.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room7_mix006.wav,60.0,65.0,0,60.0,60.0,0.0
fold3_room7_mix006.wav,60.0,65.0,8,64.4,64.56,0.16
fold3_room7_mix006.wav,65.0,70.0,0,65.9,66.0,0.1
fold3_room7_mix006.wav,65.0,70.0,8,65.0,65.0,0.0
fold3_room7_mix006.wav,70.0,75.0,0,70.0,70.0,0.0
fold3_room7_mix006.wav,70.0,75.0,4,70.9,70.68,-0.22
fold3_room7_mix006.wav,70.0,75.0,8,70.0,70.0,0.0
fold3_room7_mix006.wav,75.0,80.0,0,75.4,75.44,0.04
fold3_room7_mix006.wav,75.0,80.0,8,75.0,75.0,0.0
fold3_room7_mix006.wav,80.0,85.0,0,80.0,80.0,0.0
fold3_room7_mix006.wav,80.0,85.0,8,80.0,80.0,0.0
fold3_room7_mix006.wav,85.0,90.0,0,85.0,85.0,0.0
fold3_room7_mix006.wav,85.0,90.0,8,85.0,85.0,0.0
fold3_room7_mix006.wav,90.0,95.0,0,90.4,90.36,-0.04
fold3_room7_mix006.wav,90.0,95.0,8,90.0,90.0,0.0
fold3_room7_mix006.wav,95.0,100.0,0,97.9,98.12,0.22
fold3_room7_mix006.wav,95.0,100.0,8,95.0,95.0,0.0
fold3_room7_mix006.wav,100.0,105.0,0,100.9,101.16,0.26
fold3_room7_mix006.wav,100.0,105.0,8,100.0,100.0,0.0
fold3_room7_mix006.wav,105.0,110.0,0,105.0,105.0,0.0
fold3_room7_mix006.wav,105.0,110.0,4,106.4,106.52,0.12
fold3_room7_mix006.wav,105.0,110.0,8,105.0,105.0,0.0
fold3_room7_mix006.wav,110.0,115.0,0,110.4,110.64,0.24
fold3_room7_mix006.wav,110.0,115.0,2,110.9,110.72,-0.18
fold3_room7_mix006.wav,110.0,115.0,8,110.0,110.0,0.0
fold3_room7_mix006.wav,115.0,120.0,0,115.0,115.0,0.0
fold3_room7_mix006.wav,115.0,120.0,8,115.0,115.0,0.0
fold3_room7_mix006.wav,120.0,125.0,0,120.0,120.0,0.0
fold3_room7_mix006.wav,120.0,125.0,8,120.0,120.0,0.0
fold3_room7_mix006.wav,125.0,130.0,0,125.4,125.68,0.28
fold3_room7_mix006.wav,125.0,130.0,8,125.0,125.0,0.0
fold3_room7_mix006.wav,130.0,135.0,0,130.9,131.32,0.42
fold3_room7_mix006.wav,130.0,135.0,8,130.0,130.0,0.0
fold3_room7_mix006.wav,135.0,140.0,0,135.9,135.88,-0.02
fold3_room7_mix006.wav,135.0,140.0,8,135.0,135.0,0.0
fold3_room7_mix006.wav,140.0,145.0,0,143.4,143.96,0.56
fold3_room7_mix006.wav,140.0,145.0,8,140.0,140.0,0.0
fold3_room7_mix006.wav,145.0,150.0,0,145.0,145.44,0.44
fold3_room7_mix006.wav,145.0,150.0,8,145.0,145.0,0.0
fold3_room7_mix006.wav,150.0,155.0,0,150.0,150.12,0.12
fold3_room7_mix006.wav,150.0,155.0,8,150.0,150.0,0.0
fold3_room7_mix006.wav,155.0,160.0,0,155.0,155.24,0.24
fold3_room7_mix006.wav,155.0,160.0,4,157.9,158.04,0.14
fold3_room7_mix006.wav,155.0,160.0,8,155.0,155.0,0.0
fold3_room7_mix006.wav,160.0,165.0,0,160.0,160.0,0.0
fold3_room7_mix006.wav,160.0,165.0,4,163.4,163.0,-0.4
fold3_room7_mix006.wav,160.0,165.0,8,160.0,160.0,0.0
fold3_room7_mix006.wav,165.0,170.0,0,165.9,165.0,-0.9
fold3_room7_mix006.wav,165.0,170.0,8,165.0,165.0,0.0
fold3_room7_mix006.wav,170.0,175.0,0,170.4,170.44,0.04
fold3_room7_mix006.wav,170.0,175.0,8,170.0,170.0,0.0
fold3_room7_mix006.wav,175.0,180.0,0,175.0,175.0,0.0
fold3_room7_mix006.wav,175.0,180.0,8,175.0,175.0,0.0
fold3_room7_mix006.wav,180.0,185.0,0,180.0,180.36,0.36
fold3_room7_mix006.wav,180.0,185.0,8,180.0,180.0,0.0
fold3_room7_mix006.wav,185.0,190.0,0,187.9,188.12,0.22
fold3_room7_mix006.wav,185.0,190.0,8,185.0,185.0,0.0
fold3_room7_mix006.wav,190.0,195.0,0,190.0,190.0,0.0
fold3_room7_mix006.wav,190.0,195.0,8,190.0,190.0,0.0
fold3_room7_mix006.wav,195.0,200.0,0,198.9,199.04,0.14
fold3_room7_mix006.wav,195.0,200.0,8,195.0,195.0,0.0
fold3_room7_mix006.wav,200.0,205.0,0,200.0,200.0,0.0
fold3_room7_mix006.wav,200.0,205.0,8,200.0,200.0,0.0
fold3_room7_mix006.wav,205.0,210.0,0,205.4,205.64,0.24
fold3_room7_mix006.wav,205.0,210.0,4,207.9,207.48,-0.42
fold3_room7_mix006.wav,205.0,210.0,8,205.0,205.0,0.0
fold3_room7_mix006.wav,210.0,215.0,0,210.0,210.68,0.68
fold3_room7_mix006.wav,210.0,215.0,8,210.0,210.0,0.0
fold3_room7_mix006.wav,215.0,220.0,0,215.0,215.0,0.0
fold3_room7_mix006.wav,215.0,220.0,8,215.0,215.0,0.0
fold3_room7_mix006.wav,220.0,225.0,0,220.0,220.0,0.0
fold3_room7_mix006.wav,220.0,225.0,8,220.0,220.0,0.0
fold3_room7_mix006.wav,225.0,230.0,0,225.0,225.12,0.12
fold3_room7_mix006.wav,225.0,230.0,8,225.0,225.0,0.0
fold3_room7_mix006.wav,230.0,235.0,0,230.0,230.0,0.0
fold3_room7_mix006.wav,230.0,235.0,8,230.0,230.0,0.0
fold3_room7_mix006.wav,235.0,240.0,0,235.0,235.0,0.0
fold3_room7_mix006.wav,235.0,240.0,8,235.0,235.0,0.0
fold3_room7_mix006.wav,240.0,245.0,0,240.0,240.0,0.0
fold3_room7_mix006.wav,240.0,245.0,4,240.4,240.64,0.24
fold3_room7_mix006.wav,240.0,245.0,8,240.0,240.0,0.0
fold3_room7_mix006.wav,245.0,250.0,0,245.9,245.0,-0.9
fold3_room7_mix006.wav,245.0,250.0,8,245.0,245.0,0.0
fold3_room7_mix006.wav,250.0,255.0,0,250.0,250.24,0.24
fold3_room7_mix006.wav,250.0,255.0,8,250.0,250.0,0.0
fold3_room7_mix006.wav,255.0,260.0,0,255.0,255.0,0.0
fold3_room7_mix006.wav,255.0,260.0,8,255.0,255.0,0.0
fold3_room7_mix006.wav,260.0,265.0,0,261.4,261.56,0.16
fold3_room7_mix006.wav,260.0,265.0,8,260.0,260.0,0.0
fold3_room7_mix006.wav,265.0,270.0,0,267.9,268.0,0.1
fold3_room7_mix006.wav,265.0,270.0,8,265.0,265.0,0.0
fold3_room7_mix006.wav,270.0,275.0,0,270.9,271.88,0.98
fold3_room7_mix006.wav,270.0,275.0,8,270.0,270.0,0.0
fold3_room7_mix006.wav,275.0,280.0,0,275.4,275.52,0.12
fold3_room7_mix006.wav,275.0,280.0,4,276.4,277.0,0.6
fold3_room7_mix006.wav,280.0,285.0,0,280.0,280.0,0.0
fold3_room7_mix006.wav,285.0,290.0,0,285.0,285.0,0.0
fold3_room7_mix006.wav,285.0,290.0,4,288.9,289.24,0.34
fold3_room7_mix006.wav,290.0,295.0,0,290.0,290.0,0.0
fold3_room7_mix006.wav,290.0,295.0,4,290.0,,
fold3_room7_mix006.wav,295.0,300.0,0,295.0,295.0,0.0
fold3_room7_mix006.wav,295.0,300.0,4,295.9,295.92,0.02
fold3_room7_mix006.wav,300.0,305.0,0,300.0,300.0,0.0
fold3_room7_mix006.wav,305.0,310.0,0,305.0,305.16,0.16
fold3_room7_mix006.wav,310.0,315.0,0,310.0,310.0,0.0
fold3_room7_mix006.wav,315.0,320.0,0,315.0,315.0,0.0
fold3_room7_mix006.wav,320.0,325.0,0,320.0,320.0,0.0
