file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix025.wav,25.0,30.0,8,27.9,28.0,0.1
fold3_room21_mix025.wav,30.0,35.0,5,30.0,,
fold3_room21_mix025.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room21_mix025.wav,35.0,40.0,5,35.0,,
fold3_room21_mix025.wav,35.0,40.0,8,35.0,35.0,0.0
fold3_room21_mix025.wav,40.0,45.0,5,40.0,,
fold3_room21_mix025.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room21_mix025.wav,45.0,50.0,1,45.3,45.32,0.02
fold3_room21_mix025.wav,45.0,50.0,5,45.0,,
fold3_room21_mix025.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room21_mix025.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room21_mix025.wav,50.0,55.0,4,52.1,50.56,-1.54
fold3_room21_mix025.wav,50.0,55.0,5,50.0,,
fold3_room21_mix025.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room21_mix025.wav,55.0,60.0,1,55.0,55.64,0.64
fold3_room21_mix025.wav,55.0,60.0,4,55.0,55.0,0.0
fold3_room21_mix025.wav,55.0,60.0,5,55.0,,
fold3_room21_mix025.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room21_mix025.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room21_mix025.wav,60.0,65.0,5,60.0,,
fold3_room21_mix025.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room21_mix025.wav,65.0,70.0,1,65.0,65.0,0.0
fold3_room21_mix025.wav,65.0,70.0,5,65.0,,
fold3_room21_mix025.wav,65.0,70.0,8,65.0,65.0,0.0
fold3_room21_mix025.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room21_mix025.wav,70.0,75.0,5,70.0,,
fold3_room21_mix025.wav,70.0,75.0,8,70.0,70.0,0.0
fold3_room21_mix025.wav,75.0,80.0,5,75.0,,
fold3_room21_mix025.wav,75.0,80.0,8,75.0,75.0,0.0
fold3_room21_mix025.wav,80.0,85.0,5,80.0,,
fold3_room21_mix025.wav,80.0,85.0,8,80.0,80.0,0.0
fold3_room21_mix025.wav,85.0,90.0,5,85.0,,
fold3_room21_mix025.wav,85.0,90.0,8,85.0,85.0,0.0
fold3_room21_mix025.wav,90.0,95.0,5,90.0,,
fold3_room21_mix025.wav,90.0,95.0,8,90.0,90.0,0.0
fold3_room21_mix025.wav,95.0,100.0,5,95.0,,
fold3_room21_mix025.wav,95.0,100.0,8,95.0,95.0,0.0
fold3_room21_mix025.wav,100.0,105.0,5,100.0,,
fold3_room21_mix025.wav,100.0,105.0,8,100.0,100.0,0.0
fold3_room21_mix025.wav,105.0,110.0,1,108.4,108.4,0.0
fold3_room21_mix025.wav,105.0,110.0,5,105.0,,
fold3_room21_mix025.wav,105.0,110.0,8,105.0,105.0,0.0
fold3_room21_mix025.wav,110.0,115.0,1,110.0,110.0,0.0
fold3_room21_mix025.wav,110.0,115.0,5,110.0,,
fold3_room21_mix025.wav,110.0,115.0,8,110.0,110.0,0.0
fold3_room21_mix025.wav,115.0,120.0,1,115.9,115.76,-0.14
fold3_room21_mix025.wav,115.0,120.0,5,115.0,,
fold3_room21_mix025.wav,115.0,120.0,8,115.0,115.0,0.0
fold3_room21_mix025.wav,120.0,125.0,1,120.3,120.32,0.02
fold3_room21_mix025.wav,120.0,125.0,5,120.0,,
fold3_room21_mix025.wav,120.0,125.0,8,120.0,120.0,0.0
fold3_room21_mix025.wav,125.0,130.0,1,125.0,125.32,0.32
fold3_room21_mix025.wav,125.0,130.0,5,125.0,,
fold3_room21_mix025.wav,125.0,130.0,8,125.0,125.0,0.0
fold3_room21_mix025.wav,130.0,135.0,1,130.0,130.0,0.0
fold3_room21_mix025.wav,130.0,135.0,5,130.0,,
fold3_room21_mix025.wav,130.0,135.0,8,130.0,130.0,0.0
fold3_room21_mix025.wav,135.0,140.0,1,139.6,,
fold3_room21_mix025.wav,135.0,140.0,5,135.0,,
fold3_room21_mix025.wav,135.0,140.0,8,135.0,135.0,0.0
fold3_room21_mix025.wav,140.0,145.0,5,140.0,,
fold3_room21_mix025.wav,140.0,145.0,8,140.0,140.0,0.0
fold3_room21_mix025.wav,145.0,150.0,5,145.0,,
fold3_room21_mix025.wav,145.0,150.0,8,145.0,145.0,0.0
fold3_room21_mix025.wav,150.0,155.0,4,151.7,,
fold3_room21_mix025.wav,150.0,155.0,5,150.0,,
fold3_room21_mix025.wav,150.0,155.0,8,150.0,150.0,0.0
fold3_room21_mix025.wav,155.0,160.0,1,155.6,155.6,0.0
fold3_room21_mix025.wav,155.0,160.0,4,158.3,158.44,0.14
fold3_room21_mix025.wav,155.0,160.0,5,155.0,,
fold3_room21_mix025.wav,155.0,160.0,8,155.0,155.0,0.0
fold3_room21_mix025.wav,160.0,165.0,1,161.2,,
fold3_room21_mix025.wav,160.0,165.0,5,160.0,,
fold3_room21_mix025.wav,160.0,165.0,8,160.0,160.0,0.0
fold3_room21_mix025.wav,165.0,170.0,4,167.3,167.32,0.02
fold3_room21_mix025.wav,165.0,170.0,5,165.0,,
fold3_room21_mix025.wav,165.0,170.0,8,165.0,165.0,0.0
fold3_room21_mix025.wav,170.0,175.0,1,172.4,,
fold3_room21_mix025.wav,170.0,175.0,4,172.7,173.08,0.38
fold3_room21_mix025.wav,170.0,175.0,5,170.0,,
fold3_room21_mix025.wav,170.0,175.0,8,170.0,170.0,0.0
fold3_room21_mix025.wav,175.0,180.0,1,175.0,176.0,1.0
fold3_room21_mix025.wav,175.0,180.0,5,175.0,,
fold3_room21_mix025.wav,175.0,180.0,8,175.0,175.0,0.0
fold3_room21_mix025.wav,180.0,185.0,1,184.6,,
fold3_room21_mix025.wav,180.0,185.0,5,180.0,,
fold3_room21_mix025.wav,180.0,185.0,8,180.0,,
fold3_room21_mix025.wav,185.0,190.0,1,186.3,186.32,0.02
fold3_room21_mix025.wav,185.0,190.0,5,185.0,,
fold3_room21_mix025.wav,190.0,195.0,1,190.0,190.0,0.0
fold3_room21_mix025.wav,190.0,195.0,5,190.0,,
fold3_room21_mix025.wav,190.0,195.0,8,192.8,192.68,-0.12
fold3_room21_mix025.wav,195.0,200.0,1,195.0,196.12,1.12
fold3_room21_mix025.wav,195.0,200.0,5,195.0,,
fold3_room21_mix025.wav,195.0,200.0,8,195.0,195.0,0.0
fold3_room21_mix025.wav,200.0,205.0,1,200.0,200.0,0.0
fold3_room21_mix025.wav,200.0,205.0,4,204.1,201.4,-2.7
fold3_room21_mix025.wav,200.0,205.0,5,200.0,,
fold3_room21_mix025.wav,200.0,205.0,8,200.0,200.0,0.0
fold3_room21_mix025.wav,205.0,210.0,1,207.3,207.32,0.02
fold3_room21_mix025.wav,205.0,210.0,4,205.0,,
fold3_room21_mix025.wav,205.0,210.0,5,205.0,,
fold3_room21_mix025.wav,205.0,210.0,8,205.0,205.0,0.0
fold3_room21_mix025.wav,210.0,215.0,1,210.0,210.0,0.0
fold3_room21_mix025.wav,210.0,215.0,5,210.0,,
fold3_room21_mix025.wav,210.0,215.0,8,210.0,210.0,0.0
fold3_room21_mix025.wav,215.0,220.0,1,215.7,215.8,0.1
fold3_room21_mix025.wav,215.0,220.0,2,218.4,218.32,-0.08
fold3_room21_mix025.wav,215.0,220.0,5,215.0,,
fold3_room21_mix025.wav,215.0,220.0,8,215.0,215.0,0.0
fold3_room21_mix025.wav,220.0,225.0,1,221.7,221.6,-0.1
fold3_room21_mix025.wav,220.0,225.0,4,223.6,223.56,-0.04
fold3_room21_mix025.wav,220.0,225.0,5,220.0,,
fold3_room21_mix025.wav,220.0,225.0,8,220.0,220.0,0.0
fold3_room21_mix025.wav,225.0,230.0,1,225.0,225.0,0.0
fold3_room21_mix025.wav,225.0,230.0,5,225.0,,
fold3_room21_mix025.wav,225.0,230.0,8,225.0,225.0,0.0
fold3_room21_mix025.wav,230.0,235.0,1,230.0,230.0,0.0
fold3_room21_mix025.wav,230.0,235.0,4,234.1,234.08,-0.02
fold3_room21_mix025.wav,230.0,235.0,5,230.0,,
fold3_room21_mix025.wav,230.0,235.0,8,230.0,230.0,0.0
fold3_room21_mix025.wav,235.0,240.0,1,235.0,235.0,0.0
fold3_room21_mix025.wav,235.0,240.0,4,235.0,235.0,0.0
fold3_room21_mix025.wav,235.0,240.0,5,235.0,,
fold3_room21_mix025.wav,235.0,240.0,8,235.0,235.0,0.0
fold3_room21_mix026.wav,0.0,5.0,1,0.6,0.52,-0.08
fold3_room21_mix026.wav,0.0,5.0,8,0.0,0.0,0.0
fold3_room21_mix026.wav,5.0,10.0,1,5.0,5.24,0.24
fold3_room21_mix026.wav,5.0,10.0,8,5.0,5.0,0.0
fold3_room21_mix026.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room21_mix026.wav,10.0,15.0,8,10.0,10.0,0.0
fold3_room21_mix026.wav,15.0,20.0,1,15.0,15.88,0.88
fold3_room21_mix026.wav,15.0,20.0,8,15.0,15.0,0.0
fold3_room21_mix026.wav,20.0,25.0,8,20.0,20.0,0.0
fold3_room21_mix026.wav,25.0,30.0,8,25.0,25.0,0.0
fold3_room21_mix026.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room21_mix026.wav,35.0,40.0,8,35.0,35.0,0.0
fold3_room21_mix026.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room21_mix026.wav,45.0,50.0,5,45.3,,
fold3_room21_mix026.wav,50.0,55.0,5,50.0,,
fold3_room21_mix026.wav,50.0,55.0,8,54.4,53.72,-0.68
fold3_room21_mix026.wav,55.0,60.0,5,55.0,,
fold3_room21_mix026.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room21_mix026.wav,60.0,65.0,5,60.0,,
fold3_room21_mix026.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room21_mix026.wav,65.0,70.0,5,65.0,,
fold3_room21_mix026.wav,65.0,70.0,8,65.0,65.0,0.0
fold3_room21_mix026.wav,70.0,75.0,1,71.2,71.16,-0.04
fold3_room21_mix026.wav,70.0,75.0,4,73.4,73.52,0.12
fold3_room21_mix026.wav,70.0,75.0,5,70.0,,
fold3_room21_mix026.wav,70.0,75.0,8,70.0,70.0,0.0
fold3_room21_mix026.wav,75.0,80.0,1,75.0,75.0,0.0
fold3_room21_mix026.wav,75.0,80.0,4,77.2,,
fold3_room21_mix026.wav,75.0,80.0,5,75.0,,
fold3_room21_mix026.wav,75.0,80.0,8,75.0,75.0,0.0
fold3_room21_mix026.wav,80.0,85.0,1,80.0,80.0,0.0
fold3_room21_mix026.wav,80.0,85.0,4,80.8,80.92,0.12
fold3_room21_mix026.wav,80.0,85.0,5,80.0,,
fold3_room21_mix026.wav,80.0,85.0,8,80.0,80.0,0.0
fold3_room21_mix026.wav,85.0,90.0,1,85.2,85.2,0.0
fold3_room21_mix026.wav,85.0,90.0,4,87.0,87.04,0.04
fold3_room21_mix026.wav,85.0,90.0,5,85.0,,
fold3_room21_mix026.wav,85.0,90.0,8,85.0,85.0,0.0
fold3_room21_mix026.wav,90.0,95.0,4,90.0,,
fold3_room21_mix026.wav,90.0,95.0,5,90.0,,
fold3_room21_mix026.wav,90.0,95.0,8,90.0,90.0,0.0
fold3_room21_mix026.wav,95.0,100.0,5,95.0,,
fold3_room21_mix026.wav,95.0,100.0,8,95.0,95.0,0.0
fold3_room21_mix026.wav,100.0,105.0,5,100.0,,
fold3_room21_mix026.wav,100.0,105.0,8,100.0,100.0,0.0
fold3_room21_mix026.wav,105.0,110.0,5,105.0,,
fold3_room21_mix026.wav,105.0,110.0,8,105.0,105.0,0.0
fold3_room21_mix026.wav,110.0,115.0,5,110.0,,
fold3_room21_mix026.wav,110.0,115.0,8,110.0,110.0,0.0
fold3_room21_mix026.wav,115.0,120.0,1,116.4,116.28,-0.12
fold3_room21_mix026.wav,115.0,120.0,4,117.9,117.4,-0.5
fold3_room21_mix026.wav,115.0,120.0,5,115.0,,
fold3_room21_mix026.wav,115.0,120.0,8,115.0,115.0,0.0
fold3_room21_mix026.wav,120.0,125.0,1,121.3,121.44,0.14
fold3_room21_mix026.wav,120.0,125.0,5,120.0,,
fold3_room21_mix026.wav,120.0,125.0,8,120.0,120.0,0.0
fold3_room21_mix026.wav,125.0,130.0,1,125.9,125.96,0.06
fold3_room21_mix026.wav,125.0,130.0,5,125.0,,
fold3_room21_mix026.wav,125.0,130.0,8,125.0,125.0,0.0
fold3_room21_mix026.wav,130.0,135.0,1,130.0,131.36,1.36
fold3_room21_mix026.wav,130.0,135.0,4,134.5,,
fold3_room21_mix026.wav,130.0,135.0,5,130.0,,
fold3_room21_mix026.wav,130.0,135.0,8,130.0,130.0,0.0
fold3_room21_mix026.wav,135.0,140.0,1,135.0,135.0,0.0
fold3_room21_mix026.wav,135.0,140.0,4,135.0,138.76,3.76
fold3_room21_mix026.wav,135.0,140.0,5,135.0,,
fold3_room21_mix026.wav,135.0,140.0,8,135.0,135.0,0.0
fold3_room21_mix026.wav,140.0,145.0,1,140.0,140.0,0.0
fold3_room21_mix026.wav,140.0,145.0,5,140.0,,
fold3_room21_mix026.wav,140.0,145.0,8,140.0,140.0,0.0
fold3_room21_mix026.wav,145.0,150.0,1,145.0,145.0,0.0
fold3_room21_mix026.wav,145.0,150.0,5,145.0,,
fold3_room21_mix026.wav,145.0,150.0,8,145.0,,
fold3_room21_mix026.wav,150.0,155.0,5,150.0,,
fold3_room21_mix026.wav,155.0,160.0,5,155.0,,
fold3_room21_mix026.wav,155.0,160.0,8,159.5,,
fold3_room21_mix026.wav,160.0,165.0,5,160.0,,
fold3_room21_mix026.wav,160.0,165.0,8,160.0,160.0,0.0
fold3_room21_mix026.wav,165.0,170.0,5,165.0,,
fold3_room21_mix026.wav,165.0,170.0,8,165.0,165.0,0.0
fold3_room21_mix026.wav,170.0,175.0,5,170.0,,
fold3_room21_mix026.wav,170.0,175.0,8,170.0,170.0,0.0
fold3_room21_mix026.wav,175.0,180.0,5,175.0,,
fold3_room21_mix026.wav,175.0,180.0,8,175.0,175.0,0.0
fold3_room21_mix026.wav,180.0,185.0,5,180.0,,
fold3_room21_mix026.wav,180.0,185.0,8,180.0,180.0,0.0
fold3_room21_mix026.wav,185.0,190.0,5,185.0,,
fold3_room21_mix026.wav,185.0,190.0,8,185.0,185.0,0.0
fold3_room21_mix026.wav,190.0,195.0,8,190.0,190.0,0.0
fold3_room21_mix026.wav,195.0,200.0,8,195.0,195.0,0.0
fold3_room21_mix026.wav,200.0,205.0,8,200.0,200.0,0.0
fold3_room21_mix026.wav,205.0,210.0,8,205.0,205.0,0.0
fold3_room21_mix026.wav,210.0,215.0,8,210.0,210.0,0.0
fold3_room21_mix026.wav,215.0,220.0,8,215.0,215.0,0.0
fold3_room21_mix026.wav,220.0,225.0,1,221.7,221.72,0.02
fold3_room21_mix026.wav,220.0,225.0,8,220.0,220.0,0.0
fold3_room21_mix026.wav,225.0,230.0,8,225.0,225.0,0.0
fold3_room21_mix026.wav,230.0,235.0,8,230.0,230.0,0.0
fold3_room21_mix026.wav,235.0,240.0,8,235.0,235.0,0.0
fold3_room21_mix026.wav,240.0,245.0,1,244.3,,
fold3_room21_mix026.wav,240.0,245.0,4,242.4,242.6,0.2
fold3_room21_mix026.wav,240.0,245.0,8,240.0,240.0,0.0
fold3_room21_mix026.wav,245.0,250.0,1,245.0,245.0,0.0
fold3_room21_mix026.wav,245.0,250.0,8,245.0,245.0,0.0
fold3_room21_mix026.wav,250.0,255.0,1,250.4,,
fold3_room21_mix026.wav,250.0,255.0,4,253.5,253.6,0.1
fold3_room21_mix026.wav,250.0,255.0,8,250.0,250.0,0.0
fold3_room21_mix027.wav,0.0,5.0,5,0.0,,
fold3_room21_mix027.wav,0.0,5.0,11,0.0,,
fold3_room21_mix027.wav,5.0,10.0,5,5.0,,
fold3_room21_mix027.wav,5.0,10.0,11,5.0,,
fold3_room21_mix027.wav,10.0,15.0,5,10.0,,
fold3_room21_mix027.wav,10.0,15.0,12,13.2,,
fold3_room21_mix027.wav,15.0,20.0,5,15.0,,
fold3_room21_mix027.wav,15.0,20.0,1,15.0,15.0,0.0
fold3_room21_mix027.wav,15.0,20.0,7,15.9,,
fold3_room21_mix027.wav,15.0,20.0,6,18.1,,
fold3_room21_mix027.wav,20.0,25.0,5,20.0,,
fold3_room21_mix027.wav,20.0,25.0,7,21.4,,
fold3_room21_mix027.wav,25.0,30.0,1,28.0,28.16,0.16
fold3_room21_mix027.wav,25.0,30.0,5,25.0,,
fold3_room21_mix027.wav,30.0,35.0,1,30.0,,
fold3_room21_mix027.wav,30.0,35.0,5,30.0,,
fold3_room21_mix027.wav,35.0,40.0,5,35.0,,
fold3_room21_mix027.wav,35.0,40.0,11,36.2,,
fold3_room21_mix027.wav,40.0,45.0,5,40.0,,
fold3_room21_mix027.wav,45.0,50.0,5,45.0,,
fold3_room21_mix027.wav,45.0,50.0,11,46.2,,
fold3_room21_mix027.wav,50.0,55.0,5,50.0,,
fold3_room21_mix027.wav,50.0,55.0,11,51.0,,
fold3_room21_mix027.wav,55.0,60.0,5,55.0,,
fold3_room21_mix027.wav,60.0,65.0,5,60.0,,
fold3_room21_mix027.wav,60.0,65.0,11,60.0,,
fold3_room21_mix027.wav,65.0,70.0,5,65.0,,
fold3_room21_mix027.wav,65.0,70.0,11,66.4,,
fold3_room21_mix027.wav,70.0,75.0,5,70.0,,
fold3_room21_mix027.wav,75.0,80.0,5,75.0,,
fold3_room21_mix027.wav,75.0,80.0,11,75.4,,
fold3_room21_mix027.wav,80.0,85.0,5,80.0,,
fold3_room21_mix027.wav,80.0,85.0,11,80.7,,
fold3_room21_mix027.wav,85.0,90.0,5,85.0,,
fold3_room21_mix027.wav,90.0,95.0,5,90.0,,
fold3_room21_mix027.wav,95.0,100.0,5,95.0,,
fold3_room21_mix027.wav,95.0,100.0,11,97.6,,
fold3_room21_mix027.wav,100.0,105.0,5,100.0,,
fold3_room21_mix027.wav,105.0,110.0,5,105.0,,
fold3_room21_mix027.wav,105.0,110.0,11,105.3,,
fold3_room21_mix028.wav,0.0,5.0,5,0.0,,
fold3_room21_mix028.wav,0.0,5.0,11,1.7,,
fold3_room21_mix028.wav,5.0,10.0,5,5.0,,
fold3_room21_mix028.wav,5.0,10.0,11,5.0,,
fold3_room21_mix028.wav,5.0,10.0,12,8.2,,
fold3_room21_mix028.wav,10.0,15.0,1,10.3,10.32,0.02
fold3_room21_mix028.wav,10.0,15.0,5,10.0,,
fold3_room21_mix028.wav,10.0,15.0,7,11.2,,
fold3_room21_mix028.wav,10.0,15.0,11,10.0,,
fold3_room21_mix028.wav,15.0,20.0,5,15.0,,
fold3_room21_mix028.wav,15.0,20.0,7,17.1,,
fold3_room21_mix028.wav,15.0,20.0,11,17.4,,
fold3_room21_mix028.wav,20.0,25.0,1,21.4,21.2,-0.2
fold3_room21_mix028.wav,20.0,25.0,5,20.0,,
fold3_room21_mix028.wav,20.0,25.0,11,20.0,,
fold3_room21_mix028.wav,25.0,30.0,5,25.0,,
fold3_room21_mix028.wav,25.0,30.0,11,25.0,,
fold3_room21_mix028.wav,30.0,35.0,5,30.0,,
fold3_room21_mix028.wav,30.0,35.0,11,32.4,,
fold3_room21_mix028.wav,35.0,40.0,5,35.0,,
fold3_room21_mix028.wav,35.0,40.0,11,35.0,,
fold3_room21_mix028.wav,40.0,45.0,5,40.0,,
fold3_room21_mix028.wav,40.0,45.0,11,40.2,,
fold3_room21_mix028.wav,45.0,50.0,5,45.0,,
fold3_room21_mix028.wav,45.0,50.0,11,47.5,,
fold3_room21_mix028.wav,50.0,55.0,5,50.0,,
fold3_room21_mix028.wav,50.0,55.0,11,50.0,,
fold3_room21_mix028.wav,55.0,60.0,5,55.0,,
fold3_room21_mix028.wav,55.0,60.0,11,55.2,,
fold3_room21_mix028.wav,60.0,65.0,5,60.0,,
fold3_room21_mix028.wav,60.0,65.0,11,62.3,,
fold3_room21_mix028.wav,65.0,70.0,5,65.0,,
fold3_room21_mix028.wav,65.0,70.0,11,65.0,,
fold3_room21_mix028.wav,70.0,75.0,5,70.0,,
fold3_room21_mix028.wav,70.0,75.0,11,70.0,,
fold3_room21_mix028.wav,75.0,80.0,5,75.0,,
fold3_room21_mix028.wav,75.0,80.0,11,78.0,,
fold3_room21_mix028.wav,80.0,85.0,5,80.0,,
fold3_room21_mix028.wav,80.0,85.0,11,80.0,,
fold3_room21_mix028.wav,85.0,90.0,5,85.0,,
fold3_room21_mix028.wav,85.0,90.0,11,85.1,,
fold3_room21_mix028.wav,90.0,95.0,5,90.0,,
fold3_room21_mix028.wav,90.0,95.0,11,93.1,,
fold3_room21_mix028.wav,95.0,100.0,5,95.0,,
fold3_room21_mix028.wav,95.0,100.0,7,95.4,,
fold3_room21_mix028.wav,95.0,100.0,11,95.0,,
fold3_room21_mix029.wav,0.0,5.0,1,0.0,0.0,0.0
fold3_room21_mix029.wav,0.0,5.0,5,0.0,,
fold3_room21_mix029.wav,0.0,5.0,8,0.0,0.0,0.0
fold3_room21_mix029.wav,5.0,10.0,1,5.0,5.32,0.32
fold3_room21_mix029.wav,5.0,10.0,5,5.0,,
fold3_room21_mix029.wav,5.0,10.0,8,5.0,5.0,0.0
fold3_room21_mix029.wav,10.0,15.0,4,12.6,12.68,0.08
fold3_room21_mix029.wav,10.0,15.0,5,10.0,,
fold3_room21_mix029.wav,10.0,15.0,8,10.0,10.0,0.0
fold3_room21_mix029.wav,15.0,20.0,1,17.0,16.96,-0.04
fold3_room21_mix029.wav,15.0,20.0,5,15.0,,
fold3_room21_mix029.wav,15.0,20.0,8,15.0,15.0,0.0
fold3_room21_mix029.wav,20.0,25.0,1,21.5,21.56,0.06
fold3_room21_mix029.wav,20.0,25.0,5,20.0,,
fold3_room21_mix029.wav,20.0,25.0,8,20.0,20.0,0.0
fold3_room21_mix029.wav,25.0,30.0,1,26.2,25.0,-1.2
fold3_room21_mix029.wav,25.0,30.0,4,29.4,29.36,-0.04
fold3_room21_mix029.wav,25.0,30.0,5,25.0,,
fold3_room21_mix029.wav,25.0,30.0,8,25.0,25.0,0.0
fold3_room21_mix029.wav,30.0,35.0,1,30.5,30.0,-0.5
fold3_room21_mix029.wav,30.0,35.0,4,30.0,30.0,0.0
fold3_room21_mix029.wav,30.0,35.0,5,30.0,,
fold3_room21_mix029.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room21_mix029.wav,35.0,40.0,1,35.0,35.0,0.0
fold3_room21_mix029.wav,35.0,40.0,5,35.0,,
fold3_room21_mix029.wav,35.0,40.0,8,35.0,35.0,0.0
fold3_room21_mix029.wav,40.0,45.0,1,41.9,41.92,0.02
fold3_room21_mix029.wav,40.0,45.0,5,40.0,,
fold3_room21_mix029.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room21_mix029.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room21_mix029.wav,45.0,50.0,4,46.2,46.08,-0.12
fold3_room21_mix029.wav,45.0,50.0,5,45.0,,
fold3_room21_mix029.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room21_mix029.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room21_mix029.wav,50.0,55.0,4,54.0,53.96,-0.04
fold3_room21_mix029.wav,50.0,55.0,5,50.0,,
fold3_room21_mix029.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room21_mix029.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room21_mix029.wav,55.0,60.0,4,55.0,,
fold3_room21_mix029.wav,55.0,60.0,5,55.0,,
fold3_room21_mix029.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room21_mix029.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room21_mix029.wav,60.0,65.0,5,60.0,,
fold3_room21_mix029.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room21_mix029.wav,65.0,70.0,1,65.5,65.52,0.02
fold3_room21_mix029.wav,65.0,70.0,5,65.0,,
fold3_room21_mix029.wav,65.0,70.0,8,65.0,65.0,0.0
fold3_room21_mix029.wav,70.0,75.0,5,70.0,,
fold3_room21_mix029.wav,70.0,75.0,8,70.0,70.0,0.0
fold3_room21_mix029.wav,75.0,80.0,5,75.0,,
fold3_room21_mix029.wav,75.0,80.0,8,75.0,75.0,0.0
fold3_room21_mix029.wav,80.0,85.0,5,80.0,,
fold3_room21_mix029.wav,80.0,85.0,8,80.0,80.0,0.0
fold3_room21_mix029.wav,85.0,90.0,5,85.0,,
fold3_room21_mix029.wav,85.0,90.0,8,85.0,85.0,0.0
fold3_room21_mix029.wav,90.0,95.0,5,90.0,,
fold3_room21_mix029.wav,90.0,95.0,8,90.0,90.0,0.0
fold3_room21_mix029.wav,95.0,100.0,1,97.2,97.24,0.04
fold3_room21_mix029.wav,95.0,100.0,5,95.0,,
fold3_room21_mix029.wav,95.0,100.0,8,95.0,95.0,0.0
fold3_room21_mix029.wav,100.0,105.0,1,100.0,102.0,2.0
fold3_room21_mix029.wav,100.0,105.0,5,100.0,,
fold3_room21_mix029.wav,100.0,105.0,8,100.0,100.0,0.0
fold3_room21_mix029.wav,105.0,110.0,1,105.0,105.4,0.4
fold3_room21_mix029.wav,105.0,110.0,5,105.0,,
fold3_room21_mix029.wav,105.0,110.0,8,105.0,105.0,0.0
fold3_room21_mix029.wav,110.0,115.0,1,110.0,110.24,0.24
fold3_room21_mix029.wav,110.0,115.0,5,110.0,,
fold3_room21_mix029.wav,110.0,115.0,8,110.0,110.0,0.0
fold3_room21_mix029.wav,115.0,120.0,5,115.0,,
fold3_room21_mix029.wav,115.0,120.0,8,115.0,115.0,0.0
fold3_room21_mix029.wav,120.0,125.0,1,123.7,120.48,-3.22
fold3_room21_mix029.wav,120.0,125.0,4,121.8,,
fold3_room21_mix029.wav,120.0,125.0,5,120.0,,
fold3_room21_mix029.wav,120.0,125.0,8,120.0,120.0,0.0
fold3_room21_mix029.wav,125.0,130.0,1,125.6,125.64,0.04
fold3_room21_mix029.wav,125.0,130.0,5,125.0,,
fold3_room21_mix029.wav,130.0,135.0,1,133.2,,
fold3_room21_mix029.wav,130.0,135.0,5,130.0,,
fold3_room21_mix029.wav,130.0,135.0,8,130.9,130.0,-0.9
fold3_room21_mix029.wav,135.0,140.0,1,135.6,136.24,0.64
fold3_room21_mix029.wav,135.0,140.0,5,135.0,,
fold3_room21_mix029.wav,135.0,140.0,8,135.0,135.0,0.0
fold3_room21_mix029.wav,140.0,145.0,1,140.1,140.0,-0.1
fold3_room21_mix029.wav,140.0,145.0,5,140.0,,
fold3_room21_mix029.wav,140.0,145.0,8,140.0,140.0,0.0
fold3_room21_mix029.wav,145.0,150.0,1,146.3,146.32,0.02
fold3_room21_mix029.wav,145.0,150.0,5,145.0,,
fold3_room21_mix029.wav,145.0,150.0,8,145.0,145.0,0.0
fold3_room21_mix029.wav,150.0,155.0,1,150.0,150.0,0.0
fold3_room21_mix029.wav,150.0,155.0,4,151.8,,
fold3_room21_mix029.wav,150.0,155.0,5,150.0,,
fold3_room21_mix029.wav,150.0,155.0,8,150.0,150.0,0.0
fold3_room21_mix029.wav,155.0,160.0,1,156.2,156.24,0.04
fold3_room21_mix029.wav,155.0,160.0,4,155.0,155.0,0.0
fold3_room21_mix029.wav,155.0,160.0,5,155.0,,
fold3_room21_mix029.wav,155.0,160.0,8,155.0,155.0,0.0
fold3_room21_mix029.wav,160.0,165.0,1,161.1,,
fold3_room21_mix029.wav,160.0,165.0,5,160.0,,
fold3_room21_mix029.wav,160.0,165.0,8,160.0,160.0,0.0
fold3_room21_mix029.wav,165.0,170.0,1,168.5,167.92,-0.58
fold3_room21_mix029.wav,165.0,170.0,4,166.0,165.96,-0.04
fold3_room21_mix029.wav,165.0,170.0,5,165.0,,
